metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.11,0.111,113525,0.000113525
absolute_return,0.111,0.112,161194,0.000161194
absolute_return,0.112,0.113,214161,0.000214161
absolute_return,0.113,0.114,193171,0.000193171
absolute_return,0.114,0.115,132245,0.000132245
absolute_return,0.115,0.116,53973,5.3973e-05
absolute_return,0.116,0.117,98900,9.89e-05
absolute_return,0.117,0.118,36315,3.6315e-05
absolute_return,0.118,0.119,85561,8.5561e-05
absolute_return,0.119,0.12,295428,0.000295428
absolute_return,0.12,0.121,155754,0.000155754
absolute_return,0.121,0.122,130548,0.000130548
absolute_return,0.122,0.123,98737,9.8737e-05
absolute_return,0.123,0.124,38886,3.8886e-05
absolute_return,0.124,0.125,25398,2.5398e-05
absolute_return,0.125,0.126,18101,1.8101e-05
absolute_return,0.126,0.127,230688,0.000230688
absolute_return,0.127,0.128,79108,7.9108e-05
absolute_return,0.128,0.129,218066,0.000218066
absolute_return,0.129,0.13,5789,5.789e-06
absolute_return,0.13,0.131,22238,2.2238e-05
absolute_return,0.131,0.132,63887,6.3887e-05
absolute_return,0.132,0.133,39930,3.993e-05
absolute_return,0.133,0.134,58370,5.837e-05
absolute_return,0.134,0.135,63466,6.3466e-05
absolute_return,0.135,0.136,86543,8.6543e-05
absolute_return,0.136,0.137,102600,0.0001026
absolute_return,0.137,0.138,81918,8.1918e-05
absolute_return,0.138,0.139,46019,4.6019e-05
absolute_return,0.139,0.14,29210,2.921e-05
absolute_return,0.14,0.141,34819,3.4819e-05
absolute_return,0.141,0.142,60502,6.0502e-05
absolute_return,0.142,0.143,21219,2.1219e-05
absolute_return,0.143,0.144,85868,8.5868e-05
absolute_return,0.144,0.145,17310,1.731e-05
absolute_return,0.145,0.146,75588,7.5588e-05
absolute_return,0.146,0.147,57284,5.7284e-05
absolute_return,0.147,0.148,26502,2.6502e-05
absolute_return,0.148,0.149,19041,1.9041e-05
absolute_return,0.149,0.15,46211,4.6211e-05
absolute_return,0.15,0.151,52110,5.211e-05
absolute_return,0.151,0.152,23522,2.3522e-05
absolute_return,0.152,0.153,52345,5.2345e-05
absolute_return,0.153,0.154,24204,2.4204e-05
absolute_return,0.154,0.155,17167,1.7167e-05
absolute_return,0.155,0.156,40754,4.0754e-05
absolute_return,0.156,0.157,32647,3.2647e-05
absolute_return,0.157,0.158,16826,1.6826e-05
absolute_return,0.158,0.159,22524,2.2524e-05
absolute_return,0.159,0.16,28293,2.8293e-05
absolute_return,0.16,0.161,21636,2.1636e-05
absolute_return,0.161,0.162,22290,2.229e-05
absolute_return,0.162,0.163,13748,1.3748e-05
absolute_return,0.163,0.164,41903,4.1903e-05
absolute_return,0.164,0.165,25834,2.5834e-05
absolute_return,0.165,0.166,34899,3.4899e-05
absolute_return,0.166,0.167,29048,2.9048e-05
absolute_return,0.167,0.168,3821,3.821e-06
absolute_return,0.168,0.169,13339,1.3339e-05
absolute_return,0.169,0.17,13399,1.3399e-05
absolute_return,0.17,0.171,55660,5.566e-05
absolute_return,0.171,0.172,3753,3.753e-06
absolute_return,0.172,0.173,5480,5.48e-06
absolute_return,0.173,0.174,6880,6.88e-06
absolute_return,0.174,0.175,24359,2.4359e-05
absolute_return,0.175,0.176,15526,1.5526e-05
absolute_return,0.176,0.177,2947,2.947e-06
absolute_return,0.177,0.178,8703,8.703e-06
absolute_return,0.178,0.179,22075,2.2075e-05
absolute_return,0.179,0.18,12128,1.2128e-05
absolute_return,0.18,0.181,25687,2.5687e-05
absolute_return,0.181,0.182,13431,1.3431e-05
absolute_return,0.182,0.183,28805,2.8805e-05
absolute_return,0.183,0.184,3203,3.203e-06
absolute_return,0.184,0.185,14725,1.4725e-05
absolute_return,0.185,0.186,5791,5.791e-06
absolute_return,0.186,0.187,1162,1.162e-06
absolute_return,0.187,0.188,12007,1.2007e-05
absolute_return,0.188,0.189,10424,1.0424e-05
absolute_return,0.189,0.19,1933,1.933e-06
absolute_return,0.19,0.191,6612,6.612e-06
absolute_return,0.191,0.192,15000,1.5e-05
absolute_return,0.192,0.193,34055,3.4055e-05
absolute_return,0.193,0.194,1365,1.365e-06
absolute_return,0.194,0.195,3612,3.612e-06
absolute_return,0.195,0.196,9187,9.187e-06
absolute_return,0.196,0.197,1068,1.068e-06
absolute_return,0.197,0.198,3839,3.839e-06
absolute_return,0.198,0.199,1131,1.131e-06
absolute_return,0.199,0.2,8189,8.189e-06
absolute_return,0.2,0.201,2939,2.939e-06
absolute_return,0.201,0.202,15547,1.5547e-05
absolute_return,0.202,0.203,6728,6.728e-06
absolute_return,0.203,0.204,2957,2.957e-06
absolute_return,0.204,0.205,17425,1.7425e-05
absolute_return,0.205,0.206,4446,4.446e-06
absolute_return,0.206,0.207,7445,7.445e-06
absolute_return,0.207,0.208,2650,2.65e-06
absolute_return,0.208,0.209,7049,7.049e-06
absolute_return,0.209,0.21,2316,2.316e-06
absolute_return,0.21,0.211,6690,6.69e-06
absolute_return,0.211,0.212,2756,2.756e-06
absolute_return,0.212,0.213,581,5.81e-07
absolute_return,0.213,0.214,5852,5.852e-06
absolute_return,0.214,0.215,1969,1.969e-06
absolute_return,0.215,0.216,5106,5.106e-06
absolute_return,0.216,0.217,3391,3.391e-06
absolute_return,0.217,0.218,1376,1.376e-06
absolute_return,0.218,0.219,4640,4.64e-06
absolute_return,0.219,0.22,9452,9.452e-06
absolute_return,0.22,0.221,4307,4.307e-06
absolute_return,0.221,0.222,2222,2.222e-06
absolute_return,0.222,0.223,5817,5.817e-06
absolute_return,0.223,0.224,479,4.79e-07
absolute_return,0.224,0.225,5377,5.377e-06
absolute_return,0.225,0.226,1061,1.061e-06
absolute_return,0.226,0.227,4182,4.182e-06
absolute_return,0.227,0.228,4135,4.135e-06
absolute_return,0.228,0.229,172,1.72e-07
absolute_return,0.229,0.23,4493,4.493e-06
absolute_return,0.23,0.231,819,8.19e-07
absolute_return,0.231,0.232,2092,2.092e-06
absolute_return,0.232,0.233,1173,1.173e-06
absolute_return,0.233,0.234,1427,1.427e-06
absolute_return,0.234,0.235,2749,2.749e-06
absolute_return,0.235,0.236,664,6.64e-07
absolute_return,0.236,0.237,706,7.06e-07
absolute_return,0.237,0.238,124,1.24e-07
absolute_return,0.238,0.239,6493,6.493e-06
absolute_return,0.239,0.24,3293,3.293e-06
absolute_return,0.24,0.241,2595,2.595e-06
absolute_return,0.241,0.242,3872,3.872e-06
absolute_return,0.242,0.243,1751,1.751e-06
absolute_return,0.243,0.244,1721,1.721e-06
absolute_return,0.244,0.245,1969,1.969e-06
absolute_return,0.245,0.246,1162,1.162e-06
absolute_return,0.246,0.247,294,2.94e-07
absolute_return,0.247,0.248,487,4.87e-07
absolute_return,0.248,0.249,1608,1.608e-06
absolute_return,0.249,0.25,544,5.44e-07
absolute_return,0.25,0.251,132,1.32e-07
absolute_return,0.251,0.252,52,5.2e-08
absolute_return,0.252,0.253,79,7.9e-08
absolute_return,0.253,0.254,1569,1.569e-06
absolute_return,0.254,0.255,46,4.6e-08
absolute_return,0.255,0.256,1230,1.23e-06
absolute_return,0.256,0.257,9823,9.823e-06
absolute_return,0.257,0.258,698,6.98e-07
absolute_return,0.258,0.259,5,5e-09
absolute_return,0.259,0.26,95,9.5e-08
absolute_return,0.26,0.261,72,7.2e-08
absolute_return,0.261,0.262,364,3.64e-07
absolute_return,0.262,0.263,1119,1.119e-06
absolute_return,0.263,0.264,369,3.69e-07
absolute_return,0.264,0.265,195,1.95e-07
absolute_return,0.265,0.266,351,3.51e-07
absolute_return,0.266,0.267,245,2.45e-07
absolute_return,0.267,0.268,186,1.86e-07
absolute_return,0.268,0.269,468,4.68e-07
absolute_return,0.269,0.27,369,3.69e-07
absolute_return,0.27,0.271,1102,1.102e-06
absolute_return,0.271,0.272,599,5.99e-07
absolute_return,0.272,0.273,929,9.29e-07
absolute_return,0.273,0.274,1503,1.503e-06
absolute_return,0.274,0.275,1033,1.033e-06
absolute_return,0.275,0.276,1660,1.66e-06
absolute_return,0.276,0.277,767,7.67e-07
absolute_return,0.277,0.278,258,2.58e-07
absolute_return,0.278,0.279,125,1.25e-07
absolute_return,0.279,0.28,119,1.19e-07
absolute_return,0.28,0.281,148,1.48e-07
absolute_return,0.281,0.282,356,3.56e-07
absolute_return,0.282,0.283,387,3.87e-07
absolute_return,0.283,0.284,260,2.6e-07
absolute_return,0.284,0.285,240,2.4e-07
absolute_return,0.285,0.286,271,2.71e-07
absolute_return,0.286,0.287,122,1.22e-07
absolute_return,0.287,0.288,850,8.5e-07
absolute_return,0.288,0.289,14,1.4e-08
absolute_return,0.289,0.29,552,5.52e-07
absolute_return,0.29,0.291,545,5.45e-07
absolute_return,0.291,0.292,611,6.11e-07
absolute_return,0.292,0.293,104,1.04e-07
absolute_return,0.293,0.294,1025,1.025e-06
absolute_return,0.294,0.295,88,8.8e-08
absolute_return,0.295,0.296,89,8.9e-08
absolute_return,0.296,0.297,196,1.96e-07
absolute_return,0.297,0.298,76,7.6e-08
absolute_return,0.298,0.299,169,1.69e-07
absolute_return,0.299,0.3,138,1.38e-07
absolute_return,0.3,0.301,242,2.42e-07
absolute_return,0.301,0.302,326,3.26e-07
absolute_return,0.302,0.303,312,3.12e-07
absolute_return,0.303,0.304,107,1.07e-07
absolute_return,0.304,0.305,134,1.34e-07
absolute_return,0.305,0.306,457,4.57e-07
absolute_return,0.306,0.307,29,2.9e-08
absolute_return,0.307,0.308,239,2.39e-07
absolute_return,0.308,0.309,319,3.19e-07
absolute_return,0.309,0.31,58,5.8e-08
absolute_return,0.31,0.311,92,9.2e-08
absolute_return,0.311,0.312,134,1.34e-07
absolute_return,0.312,0.313,593,5.93e-07
absolute_return,0.313,0.314,11,1.1e-08
absolute_return,0.314,0.315,116,1.16e-07
absolute_return,0.315,0.316,54,5.4e-08
absolute_return,0.316,0.317,154,1.54e-07
absolute_return,0.317,0.318,293,2.93e-07
absolute_return,0.318,0.319,96,9.6e-08
absolute_return,0.319,0.32,1,1e-09
absolute_return,0.32,0.321,120,1.2e-07
absolute_return,0.321,0.322,176,1.76e-07
absolute_return,0.322,0.323,90,9e-08
absolute_return,0.323,0.324,52,5.2e-08
absolute_return,0.324,0.325,42,4.2e-08
absolute_return,0.325,0.326,15,1.5e-08
absolute_return,0.326,0.327,212,2.12e-07
absolute_return,0.327,0.328,126,1.26e-07
absolute_return,0.328,0.329,6,6e-09
absolute_return,0.329,0.33,228,2.28e-07
absolute_return,0.33,0.331,74,7.4e-08
absolute_return,0.331,0.332,267,2.67e-07
absolute_return,0.332,0.333,60,6e-08
absolute_return,0.333,0.334,165,1.65e-07
absolute_return,0.334,0.335,41,4.1e-08
absolute_return,0.335,0.336,7,7e-09
absolute_return,0.336,0.337,116,1.16e-07
absolute_return,0.337,0.338,5,5e-09
absolute_return,0.338,0.339,112,1.12e-07
absolute_return,0.339,0.34,87,8.7e-08
absolute_return,0.34,0.341,197,1.97e-07
absolute_return,0.341,0.342,60,6e-08
absolute_return,0.342,0.343,2,2e-09
absolute_return,0.343,0.344,104,1.04e-07
absolute_return,0.344,0.345,44,4.4e-08
absolute_return,0.345,0.346,6,6e-09
absolute_return,0.346,0.347,24,2.4e-08
absolute_return,0.347,0.348,10,1e-08
absolute_return,0.348,0.349,74,7.4e-08
absolute_return,0.349,0.35,138,1.38e-07
absolute_return,0.35,0.351,3,3e-09
absolute_return,0.351,0.352,69,6.9e-08
absolute_return,0.352,0.353,11,1.1e-08
absolute_return,0.353,0.354,18,1.8e-08
absolute_return,0.354,0.355,43,4.3e-08
absolute_return,0.355,0.356,25,2.5e-08
absolute_return,0.356,0.357,3,3e-09
absolute_return,0.357,0.358,142,1.42e-07
absolute_return,0.359,0.36,77,7.7e-08
absolute_return,0.36,0.361,137,1.37e-07
absolute_return,0.361,0.362,13,1.3e-08
absolute_return,0.362,0.363,46,4.6e-08
absolute_return,0.363,0.364,55,5.5e-08
absolute_return,0.364,0.365,17,1.7e-08
absolute_return,0.365,0.366,70,7e-08
absolute_return,0.366,0.367,11,1.1e-08
absolute_return,0.367,0.368,11,1.1e-08
absolute_return,0.368,0.369,93,9.3e-08
absolute_return,0.369,0.37,46,4.6e-08
absolute_return,0.37,0.371,19,1.9e-08
absolute_return,0.371,0.372,18,1.8e-08
absolute_return,0.372,0.373,1,1e-09
absolute_return,0.373,0.374,5,5e-09
absolute_return,0.374,0.375,50,5e-08
absolute_return,0.376,0.377,31,3.1e-08
absolute_return,0.377,0.378,12,1.2e-08
absolute_return,0.378,0.379,21,2.1e-08
absolute_return,0.379,0.38,4,4e-09
absolute_return,0.38,0.381,17,1.7e-08
absolute_return,0.382,0.383,13,1.3e-08
absolute_return,0.383,0.384,51,5.1e-08
absolute_return,0.385,0.386,194,1.94e-07
absolute_return,0.386,0.387,35,3.5e-08
absolute_return,0.387,0.388,3,3e-09
absolute_return,0.388,0.389,2,2e-09
absolute_return,0.389,0.39,18,1.8e-08
absolute_return,0.391,0.392,31,3.1e-08
absolute_return,0.392,0.393,2,2e-09
absolute_return,0.393,0.394,3,3e-09
absolute_return,0.394,0.395,7,7e-09
absolute_return,0.395,0.396,16,1.6e-08
absolute_return,0.396,0.397,1,1e-09
absolute_return,0.397,0.398,2,2e-09
absolute_return,0.398,0.399,40,4e-08
absolute_return,0.399,0.4,1,1e-09
absolute_return,0.4,0.401,12,1.2e-08
absolute_return,0.401,0.402,1,1e-09
absolute_return,0.402,0.403,42,4.2e-08
absolute_return,0.403,0.404,10,1e-08
absolute_return,0.404,0.405,20,2e-08
absolute_return,0.405,0.406,19,1.9e-08
absolute_return,0.406,0.407,16,1.6e-08
absolute_return,0.408,0.409,15,1.5e-08
absolute_return,0.409,0.41,63,6.3e-08
absolute_return,0.411,0.412,25,2.5e-08
absolute_return,0.412,0.413,14,1.4e-08
absolute_return,0.413,0.414,14,1.4e-08
absolute_return,0.414,0.415,4,4e-09
absolute_return,0.415,0.416,7,7e-09
absolute_return,0.416,0.417,15,1.5e-08
absolute_return,0.417,0.418,5,5e-09
absolute_return,0.419,0.42,6,6e-09
absolute_return,0.42,0.421,1,1e-09
absolute_return,0.421,0.422,8,8e-09
absolute_return,0.423,0.424,7,7e-09
absolute_return,0.424,0.425,5,5e-09
absolute_return,0.425,0.426,18,1.8e-08
absolute_return,0.426,0.427,14,1.4e-08
absolute_return,0.427,0.428,1,1e-09
absolute_return,0.428,0.429,5,5e-09
absolute_return,0.429,0.43,1,1e-09
absolute_return,0.43,0.431,3,3e-09
absolute_return,0.431,0.432,12,1.2e-08
absolute_return,0.433,0.434,6,6e-09
absolute_return,0.435,0.436,5,5e-09
absolute_return,0.436,0.437,6,6e-09
absolute_return,0.437,0.438,9,9e-09
absolute_return,0.438,0.439,9,9e-09
absolute_return,0.439,0.44,22,2.2e-08
absolute_return,0.44,0.441,15,1.5e-08
absolute_return,0.442,0.443,7,7e-09
absolute_return,0.443,0.444,2,2e-09
absolute_return,0.444,0.445,15,1.5e-08
absolute_return,0.445,0.446,2,2e-09
absolute_return,0.446,0.447,1,1e-09
absolute_return,0.447,0.448,4,4e-09
absolute_return,0.448,0.449,11,1.1e-08
absolute_return,0.449,0.45,2,2e-09
absolute_return,0.45,0.451,7,7e-09
absolute_return,0.451,0.452,3,3e-09
absolute_return,0.452,0.453,14,1.4e-08
absolute_return,0.454,0.455,3,3e-09
absolute_return,0.455,0.456,7,7e-09
absolute_return,0.456,0.457,3,3e-09
absolute_return,0.458,0.459,9,9e-09
absolute_return,0.459,0.46,1,1e-09
absolute_return,0.461,0.462,5,5e-09
absolute_return,0.463,0.464,3,3e-09
absolute_return,0.464,0.465,2,2e-09
absolute_return,0.466,0.467,3,3e-09
absolute_return,0.467,0.468,3,3e-09
absolute_return,0.468,0.469,15,1.5e-08
absolute_return,0.47,0.471,1,1e-09
absolute_return,0.471,0.472,5,5e-09
absolute_return,0.472,0.473,3,3e-09
absolute_return,0.473,0.474,2,2e-09
absolute_return,0.476,0.477,10,1e-08
absolute_return,0.477,0.478,1,1e-09
absolute_return,0.478,0.479,7,7e-09
absolute_return,0.479,0.48,4,4e-09
absolute_return,0.481,0.482,4,4e-09
absolute_return,0.482,0.483,5,5e-09
absolute_return,0.483,0.484,8,8e-09
absolute_return,0.484,0.485,5,5e-09
absolute_return,0.486,0.487,1,1e-09
absolute_return,0.488,0.489,1,1e-09
absolute_return,0.489,0.49,5,5e-09
absolute_return,0.491,0.492,2,2e-09
absolute_return,0.492,0.493,2,2e-09
absolute_return,0.493,0.494,1,1e-09
absolute_return,0.494,0.495,1,1e-09
absolute_return,0.495,0.496,1,1e-09
absolute_return,0.496,0.497,6,6e-09
absolute_return,0.497,0.498,3,3e-09
absolute_return,0.5,0.501,1,1e-09
absolute_return,0.502,0.503,4,4e-09
absolute_return,0.507,0.508,1,1e-09
absolute_return,0.508,0.509,1,1e-09
absolute_return,0.51,0.511,2,2e-09
absolute_return,0.512,0.513,1,1e-09
absolute_return,0.513,0.514,22,2.2e-08
absolute_return,0.515,0.516,2,2e-09
absolute_return,0.52,0.521,1,1e-09
absolute_return,0.523,0.524,1,1e-09
absolute_return,0.526,0.527,1,1e-09
absolute_return,0.527,0.528,1,1e-09
absolute_return,0.529,0.53,1,1e-09
absolute_return,0.533,0.534,3,3e-09
absolute_return,0.539,0.54,1,1e-09
absolute_return,0.54,0.541,1,1e-09
absolute_return,0.542,0.543,1,1e-09
absolute_return,0.544,0.545,1,1e-09
absolute_return,0.546,0.547,3,3e-09
absolute_return,0.548,0.549,4,4e-09
absolute_return,0.549,0.55,2,2e-09
absolute_return,0.55,0.551,4,4e-09
absolute_return,0.552,0.553,1,1e-09
absolute_return,0.553,0.554,1,1e-09
absolute_return,0.555,0.556,1,1e-09
absolute_return,0.563,0.564,1,1e-09
absolute_return,0.567,0.568,1,1e-09
absolute_return,0.582,0.583,1,1e-09
absolute_return,0.587,0.588,1,1e-09
absolute_return,0.595,0.596,2,2e-09
absolute_return,0.598,0.599,1,1e-09
absolute_return,0.601,0.602,1,1e-09
absolute_return,0.603,0.604,1,1e-09
absolute_return,0.605,0.606,1,1e-09
absolute_return,0.607,0.608,1,1e-09
absolute_return,0.625,0.626,1,1e-09
absolute_return,0.631,0.632,1,1e-09
absolute_return,0.642,0.643,1,1e-09
absolute_return,0.721,0.722,1,1e-09
absolute_return,0.723,0.724,1,1e-09
absolute_return,0.728,0.729,1,1e-09
absolute_return,0.845,0.846,1,1e-09
