kelly_multiplier,growth_mean,growth_stddev,exposure_rounds,gross_exposure_mean,gross_exposure_max,absolute_return_mean,absolute_return_max,mean_abs_taylor_error,max_abs_taylor_error
0.5,1.000057105322006,6.9626260517309774e-06,1000000000,0.0020655025466986246,0.45747730000000003,0.0018736711398527498,0.4574773000000002,7.7880414902430209e-07,0.02387250451480466
0.55000000000000004,1.0000598052585872,7.4031105646376346e-06,1000000000,0.002272265387149986,0.54076253000000019,0.0020611234194474102,0.48496073999999967,1.033392580755318e-06,0.028021053865416534
0.59999999999999998,1.0000628884684446,8.0410053659397886e-06,1000000000,0.0024786886267061173,0.52904808000000003,0.0022484976340918492,0.52904807999999992,1.3391793831829291e-06,0.036618115583427757
0.65000000000000002,1.0000649145334199,9.0924619080868362e-06,1000000000,0.002685347702420919,0.59124256285714283,0.0024358410121884909,0.59124256285714305,1.6973966967727381e-06,0.048056518314368302
0.69999999999999996,1.0000664724585675,9.6934702910577096e-06,1000000000,0.0028930354358994905,0.63672276000000005,0.0026242809038883931,0.63672276000000028,2.1190909779214083e-06,0.058681102014449205
0.75,1.0000681862103016,1.0248776522252109e-05,1000000000,0.0030981069832637068,0.71006010000000008,0.0028106255364425416,0.71006009999999986,2.5959045045187529e-06,0.082629215147072221
0.80000000000000004,1.0000695983360883,1.0968951049130153e-05,1000000000,0.0033043245662599599,0.84896368000000011,0.0029971915433084531,0.84896368,3.1425187256854216e-06,0.12603129414133424
0.85000000000000009,1.0000695952042,1.1239949353940948e-05,1000000000,0.0035112528854423512,0.8047347800000002,0.0031848736106691814,0.80473478000000032,3.7540198238080453e-06,0.16007007619399272
0.90000000000000002,1.000069803409162,1.2521670955571694e-05,1000000000,0.0037184363344090017,0.76577438571428569,0.0033727414401084278,0.76577438571428558,4.4546485313433919e-06,0.20269471532164429
0.94999999999999996,1.000068919292971,1.2492691201388702e-05,1000000000,0.0039230724075535696,0.81199731117647034,0.0035585519892534531,0.80664436999999967,5.2244048031505161e-06,0.2104016105193246
1,1.0000686700774943,1.3541579140961468e-05,1000000000,0.0041326588569340081,0.88174680000000005,0.0037486818614428687,0.88174679999999983,6.0970185745795773e-06,0.45550586834230167
