metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.024,0.025,1985279,0.001985279
absolute_return,0.025,0.026,3786193,0.003786193
absolute_return,0.026,0.027,3118917,0.003118917
absolute_return,0.027,0.028,2644334,0.002644334
absolute_return,0.028,0.029,3169551,0.003169551
absolute_return,0.029,0.03,2186249,0.002186249
absolute_return,0.03,0.031,2667652,0.002667652
absolute_return,0.031,0.032,1945453,0.001945453
absolute_return,0.032,0.033,2634915,0.002634915
absolute_return,0.033,0.034,2518430,0.00251843
absolute_return,0.034,0.035,1476395,0.001476395
absolute_return,0.035,0.036,2327667,0.002327667
absolute_return,0.036,0.037,1913130,0.00191313
absolute_return,0.037,0.038,2251721,0.002251721
absolute_return,0.038,0.039,1821908,0.001821908
absolute_return,0.039,0.04,1779496,0.001779496
absolute_return,0.04,0.041,1855547,0.001855547
absolute_return,0.041,0.042,1454720,0.00145472
absolute_return,0.042,0.043,1860044,0.001860044
absolute_return,0.043,0.044,1311514,0.001311514
absolute_return,0.044,0.045,1780754,0.001780754
absolute_return,0.045,0.046,1206913,0.001206913
absolute_return,0.046,0.047,2079802,0.002079802
absolute_return,0.047,0.048,710103,0.000710103
absolute_return,0.048,0.049,1573389,0.001573389
absolute_return,0.049,0.05,1110372,0.001110372
absolute_return,0.05,0.051,1224382,0.001224382
absolute_return,0.051,0.052,1395629,0.001395629
absolute_return,0.052,0.053,964779,0.000964779
absolute_return,0.053,0.054,1372508,0.001372508
absolute_return,0.054,0.055,856342,0.000856342
absolute_return,0.055,0.056,1455022,0.001455022
absolute_return,0.056,0.057,765983,0.000765983
absolute_return,0.057,0.058,890308,0.000890308
absolute_return,0.058,0.059,1186678,0.001186678
absolute_return,0.059,0.06,873251,0.000873251
absolute_return,0.06,0.061,826618,0.000826618
absolute_return,0.061,0.062,707483,0.000707483
absolute_return,0.062,0.063,1040805,0.001040805
absolute_return,0.063,0.064,612200,0.0006122
absolute_return,0.064,0.065,637087,0.000637087
absolute_return,0.065,0.066,921586,0.000921586
absolute_return,0.066,0.067,685687,0.000685687
absolute_return,0.067,0.068,329591,0.000329591
absolute_return,0.068,0.069,1347929,0.001347929
absolute_return,0.069,0.07,268215,0.000268215
absolute_return,0.07,0.071,774282,0.000774282
absolute_return,0.071,0.072,624042,0.000624042
absolute_return,0.072,0.073,436369,0.000436369
absolute_return,0.073,0.074,655130,0.00065513
absolute_return,0.074,0.075,584708,0.000584708
absolute_return,0.075,0.076,444799,0.000444799
absolute_return,0.076,0.077,440489,0.000440489
absolute_return,0.077,0.078,720341,0.000720341
absolute_return,0.078,0.079,418818,0.000418818
absolute_return,0.079,0.08,409831,0.000409831
absolute_return,0.08,0.081,482992,0.000482992
absolute_return,0.081,0.082,319585,0.000319585
absolute_return,0.082,0.083,506314,0.000506314
absolute_return,0.083,0.084,369871,0.000369871
absolute_return,0.084,0.085,402197,0.000402197
absolute_return,0.085,0.086,480420,0.00048042
absolute_return,0.086,0.087,180347,0.000180347
absolute_return,0.087,0.088,455084,0.000455084
absolute_return,0.088,0.089,325831,0.000325831
absolute_return,0.089,0.09,325783,0.000325783
absolute_return,0.09,0.091,357816,0.000357816
absolute_return,0.091,0.092,243602,0.000243602
absolute_return,0.092,0.093,113507,0.000113507
absolute_return,0.093,0.094,511546,0.000511546
absolute_return,0.094,0.095,201813,0.000201813
absolute_return,0.095,0.096,262257,0.000262257
absolute_return,0.096,0.097,207312,0.000207312
absolute_return,0.097,0.098,313080,0.00031308
absolute_return,0.098,0.099,283446,0.000283446
absolute_return,0.099,0.1,267221,0.000267221
absolute_return,0.1,0.101,155169,0.000155169
absolute_return,0.101,0.102,155879,0.000155879
absolute_return,0.102,0.103,255755,0.000255755
absolute_return,0.103,0.104,222882,0.000222882
absolute_return,0.104,0.105,183077,0.000183077
absolute_return,0.105,0.106,136845,0.000136845
absolute_return,0.106,0.107,209357,0.000209357
absolute_return,0.107,0.108,297515,0.000297515
absolute_return,0.108,0.109,158186,0.000158186
absolute_return,0.109,0.11,58987,5.8987e-05
absolute_return,0.11,0.111,63003,6.3003e-05
absolute_return,0.111,0.112,443446,0.000443446
absolute_return,0.112,0.113,13963,1.3963e-05
absolute_return,0.113,0.114,60562,6.0562e-05
absolute_return,0.114,0.115,90726,9.0726e-05
absolute_return,0.115,0.116,201000,0.000201
absolute_return,0.116,0.117,192479,0.000192479
absolute_return,0.117,0.118,103920,0.00010392
absolute_return,0.118,0.119,85548,8.5548e-05
absolute_return,0.119,0.12,131702,0.000131702
absolute_return,0.12,0.121,164307,0.000164307
absolute_return,0.121,0.122,46394,4.6394e-05
absolute_return,0.122,0.123,88431,8.8431e-05
absolute_return,0.123,0.124,70992,7.0992e-05
absolute_return,0.124,0.125,108285,0.000108285
absolute_return,0.125,0.126,107828,0.000107828
absolute_return,0.126,0.127,128487,0.000128487
absolute_return,0.127,0.128,61635,6.1635e-05
absolute_return,0.128,0.129,55920,5.592e-05
absolute_return,0.129,0.13,82315,8.2315e-05
absolute_return,0.13,0.131,103971,0.000103971
absolute_return,0.131,0.132,68473,6.8473e-05
absolute_return,0.132,0.133,79104,7.9104e-05
absolute_return,0.133,0.134,35476,3.5476e-05
absolute_return,0.134,0.135,86918,8.6918e-05
absolute_return,0.135,0.136,48940,4.894e-05
absolute_return,0.136,0.137,146050,0.00014605
absolute_return,0.137,0.138,44956,4.4956e-05
absolute_return,0.138,0.139,13561,1.3561e-05
absolute_return,0.139,0.14,77836,7.7836e-05
absolute_return,0.14,0.141,44718,4.4718e-05
absolute_return,0.141,0.142,50083,5.0083e-05
absolute_return,0.142,0.143,53321,5.3321e-05
absolute_return,0.143,0.144,47146,4.7146e-05
absolute_return,0.144,0.145,38724,3.8724e-05
absolute_return,0.145,0.146,59698,5.9698e-05
absolute_return,0.146,0.147,52065,5.2065e-05
absolute_return,0.147,0.148,41140,4.114e-05
absolute_return,0.148,0.149,36496,3.6496e-05
absolute_return,0.149,0.15,54647,5.4647e-05
absolute_return,0.15,0.151,25988,2.5988e-05
absolute_return,0.151,0.152,25828,2.5828e-05
absolute_return,0.152,0.153,55230,5.523e-05
absolute_return,0.153,0.154,16104,1.6104e-05
absolute_return,0.154,0.155,33842,3.3842e-05
absolute_return,0.155,0.156,69435,6.9435e-05
absolute_return,0.156,0.157,23135,2.3135e-05
absolute_return,0.157,0.158,25239,2.5239e-05
absolute_return,0.158,0.159,39076,3.9076e-05
absolute_return,0.159,0.16,15934,1.5934e-05
absolute_return,0.16,0.161,38068,3.8068e-05
absolute_return,0.161,0.162,22003,2.2003e-05
absolute_return,0.162,0.163,25668,2.5668e-05
absolute_return,0.163,0.164,20882,2.0882e-05
absolute_return,0.164,0.165,32929,3.2929e-05
absolute_return,0.165,0.166,20360,2.036e-05
absolute_return,0.166,0.167,16767,1.6767e-05
absolute_return,0.167,0.168,35818,3.5818e-05
absolute_return,0.168,0.169,25772,2.5772e-05
absolute_return,0.169,0.17,15776,1.5776e-05
absolute_return,0.17,0.171,6177,6.177e-06
absolute_return,0.171,0.172,35068,3.5068e-05
absolute_return,0.172,0.173,7698,7.698e-06
absolute_return,0.173,0.174,12008,1.2008e-05
absolute_return,0.174,0.175,34316,3.4316e-05
absolute_return,0.175,0.176,19026,1.9026e-05
absolute_return,0.176,0.177,21469,2.1469e-05
absolute_return,0.177,0.178,10335,1.0335e-05
absolute_return,0.178,0.179,23313,2.3313e-05
absolute_return,0.179,0.18,8884,8.884e-06
absolute_return,0.18,0.181,11268,1.1268e-05
absolute_return,0.181,0.182,17718,1.7718e-05
absolute_return,0.182,0.183,13614,1.3614e-05
absolute_return,0.183,0.184,16428,1.6428e-05
absolute_return,0.184,0.185,7612,7.612e-06
absolute_return,0.185,0.186,5524,5.524e-06
absolute_return,0.186,0.187,28381,2.8381e-05
absolute_return,0.187,0.188,7389,7.389e-06
absolute_return,0.188,0.189,15271,1.5271e-05
absolute_return,0.189,0.19,8108,8.108e-06
absolute_return,0.19,0.191,12600,1.26e-05
absolute_return,0.191,0.192,6189,6.189e-06
absolute_return,0.192,0.193,8913,8.913e-06
absolute_return,0.193,0.194,8456,8.456e-06
absolute_return,0.194,0.195,17391,1.7391e-05
absolute_return,0.195,0.196,6226,6.226e-06
absolute_return,0.196,0.197,16010,1.601e-05
absolute_return,0.197,0.198,6273,6.273e-06
absolute_return,0.198,0.199,11948,1.1948e-05
absolute_return,0.199,0.2,9416,9.416e-06
absolute_return,0.2,0.201,3484,3.484e-06
absolute_return,0.201,0.202,5716,5.716e-06
absolute_return,0.202,0.203,5276,5.276e-06
absolute_return,0.203,0.204,6561,6.561e-06
absolute_return,0.204,0.205,12392,1.2392e-05
absolute_return,0.205,0.206,7019,7.019e-06
absolute_return,0.206,0.207,8930,8.93e-06
absolute_return,0.207,0.208,6775,6.775e-06
absolute_return,0.208,0.209,8451,8.451e-06
absolute_return,0.209,0.21,4790,4.79e-06
absolute_return,0.21,0.211,3329,3.329e-06
absolute_return,0.211,0.212,3396,3.396e-06
absolute_return,0.212,0.213,5065,5.065e-06
absolute_return,0.213,0.214,9599,9.599e-06
absolute_return,0.214,0.215,8376,8.376e-06
absolute_return,0.215,0.216,12451,1.2451e-05
absolute_return,0.216,0.217,4811,4.811e-06
absolute_return,0.217,0.218,4739,4.739e-06
absolute_return,0.218,0.219,1812,1.812e-06
absolute_return,0.219,0.22,1059,1.059e-06
absolute_return,0.22,0.221,1629,1.629e-06
absolute_return,0.221,0.222,1048,1.048e-06
absolute_return,0.222,0.223,1141,1.141e-06
absolute_return,0.223,0.224,27723,2.7723e-05
absolute_return,0.224,0.225,584,5.84e-07
absolute_return,0.225,0.226,1091,1.091e-06
absolute_return,0.226,0.227,623,6.23e-07
absolute_return,0.227,0.228,866,8.66e-07
absolute_return,0.228,0.229,1775,1.775e-06
absolute_return,0.229,0.23,2454,2.454e-06
absolute_return,0.23,0.231,5349,5.349e-06
absolute_return,0.231,0.232,6910,6.91e-06
absolute_return,0.232,0.233,6196,6.196e-06
absolute_return,0.233,0.234,6923,6.923e-06
absolute_return,0.234,0.235,1708,1.708e-06
absolute_return,0.235,0.236,1515,1.515e-06
absolute_return,0.236,0.237,1317,1.317e-06
absolute_return,0.237,0.238,3615,3.615e-06
absolute_return,0.238,0.239,2618,2.618e-06
absolute_return,0.239,0.24,3302,3.302e-06
absolute_return,0.24,0.241,4374,4.374e-06
absolute_return,0.241,0.242,5432,5.432e-06
absolute_return,0.242,0.243,1047,1.047e-06
absolute_return,0.243,0.244,1714,1.714e-06
absolute_return,0.244,0.245,1388,1.388e-06
absolute_return,0.245,0.246,2265,2.265e-06
absolute_return,0.246,0.247,621,6.21e-07
absolute_return,0.247,0.248,2813,2.813e-06
absolute_return,0.248,0.249,3423,3.423e-06
absolute_return,0.249,0.25,1194,1.194e-06
absolute_return,0.25,0.251,4232,4.232e-06
absolute_return,0.251,0.252,1018,1.018e-06
absolute_return,0.252,0.253,5519,5.519e-06
absolute_return,0.253,0.254,2062,2.062e-06
absolute_return,0.254,0.255,211,2.11e-07
absolute_return,0.255,0.256,2637,2.637e-06
absolute_return,0.256,0.257,841,8.41e-07
absolute_return,0.257,0.258,1397,1.397e-06
absolute_return,0.258,0.259,3239,3.239e-06
absolute_return,0.259,0.26,237,2.37e-07
absolute_return,0.26,0.261,4405,4.405e-06
absolute_return,0.261,0.262,746,7.46e-07
absolute_return,0.262,0.263,2341,2.341e-06
absolute_return,0.263,0.264,365,3.65e-07
absolute_return,0.264,0.265,849,8.49e-07
absolute_return,0.265,0.266,2154,2.154e-06
absolute_return,0.266,0.267,1307,1.307e-06
absolute_return,0.267,0.268,876,8.76e-07
absolute_return,0.268,0.269,2334,2.334e-06
absolute_return,0.269,0.27,996,9.96e-07
absolute_return,0.27,0.271,807,8.07e-07
absolute_return,0.271,0.272,2669,2.669e-06
absolute_return,0.272,0.273,2200,2.2e-06
absolute_return,0.273,0.274,991,9.91e-07
absolute_return,0.274,0.275,112,1.12e-07
absolute_return,0.275,0.276,2913,2.913e-06
absolute_return,0.276,0.277,151,1.51e-07
absolute_return,0.277,0.278,261,2.61e-07
absolute_return,0.278,0.279,1267,1.267e-06
absolute_return,0.279,0.28,2828,2.828e-06
absolute_return,0.28,0.281,351,3.51e-07
absolute_return,0.281,0.282,694,6.94e-07
absolute_return,0.282,0.283,1349,1.349e-06
absolute_return,0.283,0.284,656,6.56e-07
absolute_return,0.284,0.285,838,8.38e-07
absolute_return,0.285,0.286,440,4.4e-07
absolute_return,0.286,0.287,2060,2.06e-06
absolute_return,0.287,0.288,141,1.41e-07
absolute_return,0.288,0.289,1076,1.076e-06
absolute_return,0.289,0.29,386,3.86e-07
absolute_return,0.29,0.291,2259,2.259e-06
absolute_return,0.291,0.292,752,7.52e-07
absolute_return,0.292,0.293,1135,1.135e-06
absolute_return,0.293,0.294,287,2.87e-07
absolute_return,0.294,0.295,1021,1.021e-06
absolute_return,0.295,0.296,458,4.58e-07
absolute_return,0.296,0.297,348,3.48e-07
absolute_return,0.297,0.298,1620,1.62e-06
absolute_return,0.298,0.299,1004,1.004e-06
absolute_return,0.299,0.3,674,6.74e-07
absolute_return,0.3,0.301,291,2.91e-07
absolute_return,0.301,0.302,363,3.63e-07
absolute_return,0.302,0.303,165,1.65e-07
absolute_return,0.303,0.304,158,1.58e-07
absolute_return,0.304,0.305,1599,1.599e-06
absolute_return,0.305,0.306,620,6.2e-07
absolute_return,0.306,0.307,171,1.71e-07
absolute_return,0.307,0.308,373,3.73e-07
absolute_return,0.308,0.309,174,1.74e-07
absolute_return,0.309,0.31,308,3.08e-07
absolute_return,0.31,0.311,2707,2.707e-06
absolute_return,0.311,0.312,236,2.36e-07
absolute_return,0.312,0.313,161,1.61e-07
absolute_return,0.313,0.314,273,2.73e-07
absolute_return,0.314,0.315,332,3.32e-07
absolute_return,0.315,0.316,801,8.01e-07
absolute_return,0.316,0.317,956,9.56e-07
absolute_return,0.317,0.318,90,9e-08
absolute_return,0.318,0.319,91,9.1e-08
absolute_return,0.319,0.32,328,3.28e-07
absolute_return,0.32,0.321,615,6.15e-07
absolute_return,0.321,0.322,329,3.29e-07
absolute_return,0.322,0.323,767,7.67e-07
absolute_return,0.323,0.324,317,3.17e-07
absolute_return,0.324,0.325,271,2.71e-07
absolute_return,0.325,0.326,389,3.89e-07
absolute_return,0.326,0.327,171,1.71e-07
absolute_return,0.327,0.328,525,5.25e-07
absolute_return,0.328,0.329,124,1.24e-07
absolute_return,0.329,0.33,800,8e-07
absolute_return,0.33,0.331,207,2.07e-07
absolute_return,0.331,0.332,94,9.4e-08
absolute_return,0.332,0.333,376,3.76e-07
absolute_return,0.333,0.334,37,3.7e-08
absolute_return,0.334,0.335,653,6.53e-07
absolute_return,0.335,0.336,842,8.42e-07
absolute_return,0.336,0.337,104,1.04e-07
absolute_return,0.337,0.338,269,2.69e-07
absolute_return,0.338,0.339,110,1.1e-07
absolute_return,0.339,0.34,401,4.01e-07
absolute_return,0.34,0.341,27,2.7e-08
absolute_return,0.341,0.342,266,2.66e-07
absolute_return,0.342,0.343,251,2.51e-07
absolute_return,0.343,0.344,51,5.1e-08
absolute_return,0.344,0.345,313,3.13e-07
absolute_return,0.345,0.346,195,1.95e-07
absolute_return,0.346,0.347,179,1.79e-07
absolute_return,0.347,0.348,152,1.52e-07
absolute_return,0.348,0.349,645,6.45e-07
absolute_return,0.349,0.35,473,4.73e-07
absolute_return,0.35,0.351,135,1.35e-07
absolute_return,0.351,0.352,24,2.4e-08
absolute_return,0.352,0.353,69,6.9e-08
absolute_return,0.353,0.354,556,5.56e-07
absolute_return,0.354,0.355,48,4.8e-08
absolute_return,0.355,0.356,106,1.06e-07
absolute_return,0.356,0.357,116,1.16e-07
absolute_return,0.357,0.358,367,3.67e-07
absolute_return,0.358,0.359,137,1.37e-07
absolute_return,0.359,0.36,90,9e-08
absolute_return,0.36,0.361,57,5.7e-08
absolute_return,0.361,0.362,169,1.69e-07
absolute_return,0.362,0.363,356,3.56e-07
absolute_return,0.363,0.364,42,4.2e-08
absolute_return,0.364,0.365,76,7.6e-08
absolute_return,0.365,0.366,164,1.64e-07
absolute_return,0.366,0.367,64,6.4e-08
absolute_return,0.367,0.368,377,3.77e-07
absolute_return,0.368,0.369,85,8.5e-08
absolute_return,0.369,0.37,121,1.21e-07
absolute_return,0.37,0.371,78,7.8e-08
absolute_return,0.371,0.372,202,2.02e-07
absolute_return,0.372,0.373,232,2.32e-07
absolute_return,0.373,0.374,71,7.1e-08
absolute_return,0.374,0.375,29,2.9e-08
absolute_return,0.375,0.376,265,2.65e-07
absolute_return,0.376,0.377,102,1.02e-07
absolute_return,0.377,0.378,58,5.8e-08
absolute_return,0.378,0.379,184,1.84e-07
absolute_return,0.379,0.38,121,1.21e-07
absolute_return,0.38,0.381,81,8.1e-08
absolute_return,0.381,0.382,72,7.2e-08
absolute_return,0.382,0.383,111,1.11e-07
absolute_return,0.383,0.384,85,8.5e-08
absolute_return,0.384,0.385,10,1e-08
absolute_return,0.385,0.386,120,1.2e-07
absolute_return,0.386,0.387,31,3.1e-08
absolute_return,0.387,0.388,264,2.64e-07
absolute_return,0.388,0.389,38,3.8e-08
absolute_return,0.389,0.39,117,1.17e-07
absolute_return,0.39,0.391,237,2.37e-07
absolute_return,0.391,0.392,49,4.9e-08
absolute_return,0.392,0.393,84,8.4e-08
absolute_return,0.393,0.394,89,8.9e-08
absolute_return,0.394,0.395,70,7e-08
absolute_return,0.395,0.396,29,2.9e-08
absolute_return,0.396,0.397,139,1.39e-07
absolute_return,0.397,0.398,68,6.8e-08
absolute_return,0.398,0.399,9,9e-09
absolute_return,0.399,0.4,96,9.6e-08
absolute_return,0.4,0.401,31,3.1e-08
absolute_return,0.401,0.402,37,3.7e-08
absolute_return,0.402,0.403,100,1e-07
absolute_return,0.403,0.404,51,5.1e-08
absolute_return,0.404,0.405,37,3.7e-08
absolute_return,0.405,0.406,21,2.1e-08
absolute_return,0.406,0.407,143,1.43e-07
absolute_return,0.407,0.408,79,7.9e-08
absolute_return,0.408,0.409,69,6.9e-08
absolute_return,0.409,0.41,104,1.04e-07
absolute_return,0.41,0.411,33,3.3e-08
absolute_return,0.411,0.412,69,6.9e-08
absolute_return,0.412,0.413,45,4.5e-08
absolute_return,0.413,0.414,93,9.3e-08
absolute_return,0.414,0.415,71,7.1e-08
absolute_return,0.415,0.416,10,1e-08
absolute_return,0.416,0.417,49,4.9e-08
absolute_return,0.417,0.418,60,6e-08
absolute_return,0.418,0.419,66,6.6e-08
absolute_return,0.419,0.42,30,3e-08
absolute_return,0.42,0.421,41,4.1e-08
absolute_return,0.421,0.422,31,3.1e-08
absolute_return,0.422,0.423,18,1.8e-08
absolute_return,0.423,0.424,56,5.6e-08
absolute_return,0.424,0.425,6,6e-09
absolute_return,0.425,0.426,68,6.8e-08
absolute_return,0.426,0.427,22,2.2e-08
absolute_return,0.427,0.428,93,9.3e-08
absolute_return,0.428,0.429,67,6.7e-08
absolute_return,0.429,0.43,84,8.4e-08
absolute_return,0.43,0.431,27,2.7e-08
absolute_return,0.431,0.432,57,5.7e-08
absolute_return,0.432,0.433,32,3.2e-08
absolute_return,0.433,0.434,25,2.5e-08
absolute_return,0.434,0.435,36,3.6e-08
absolute_return,0.435,0.436,20,2e-08
absolute_return,0.436,0.437,71,7.1e-08
absolute_return,0.437,0.438,16,1.6e-08
absolute_return,0.438,0.439,16,1.6e-08
absolute_return,0.439,0.44,36,3.6e-08
absolute_return,0.44,0.441,3,3e-09
absolute_return,0.441,0.442,24,2.4e-08
absolute_return,0.442,0.443,9,9e-09
absolute_return,0.443,0.444,16,1.6e-08
absolute_return,0.444,0.445,27,2.7e-08
absolute_return,0.445,0.446,9,9e-09
absolute_return,0.446,0.447,208,2.08e-07
absolute_return,0.447,0.448,22,2.2e-08
absolute_return,0.448,0.449,24,2.4e-08
absolute_return,0.449,0.45,6,6e-09
absolute_return,0.45,0.451,14,1.4e-08
absolute_return,0.451,0.452,8,8e-09
absolute_return,0.452,0.453,7,7e-09
absolute_return,0.453,0.454,13,1.3e-08
absolute_return,0.456,0.457,45,4.5e-08
absolute_return,0.457,0.458,15,1.5e-08
absolute_return,0.458,0.459,19,1.9e-08
absolute_return,0.459,0.46,18,1.8e-08
absolute_return,0.46,0.461,30,3e-08
absolute_return,0.461,0.462,7,7e-09
absolute_return,0.462,0.463,24,2.4e-08
absolute_return,0.463,0.464,16,1.6e-08
absolute_return,0.464,0.465,52,5.2e-08
absolute_return,0.465,0.466,106,1.06e-07
absolute_return,0.466,0.467,30,3e-08
absolute_return,0.467,0.468,1,1e-09
absolute_return,0.468,0.469,1,1e-09
absolute_return,0.469,0.47,8,8e-09
absolute_return,0.47,0.471,8,8e-09
absolute_return,0.471,0.472,19,1.9e-08
absolute_return,0.472,0.473,18,1.8e-08
absolute_return,0.473,0.474,9,9e-09
absolute_return,0.474,0.475,33,3.3e-08
absolute_return,0.475,0.476,7,7e-09
absolute_return,0.476,0.477,1,1e-09
absolute_return,0.477,0.478,15,1.5e-08
absolute_return,0.478,0.479,1,1e-09
absolute_return,0.479,0.48,17,1.7e-08
absolute_return,0.48,0.481,2,2e-09
absolute_return,0.481,0.482,45,4.5e-08
absolute_return,0.482,0.483,3,3e-09
absolute_return,0.483,0.484,61,6.1e-08
absolute_return,0.484,0.485,6,6e-09
absolute_return,0.485,0.486,1,1e-09
absolute_return,0.486,0.487,22,2.2e-08
absolute_return,0.488,0.489,14,1.4e-08
absolute_return,0.489,0.49,1,1e-09
absolute_return,0.49,0.491,10,1e-08
absolute_return,0.491,0.492,32,3.2e-08
absolute_return,0.492,0.493,1,1e-09
absolute_return,0.493,0.494,32,3.2e-08
absolute_return,0.494,0.495,14,1.4e-08
absolute_return,0.495,0.496,14,1.4e-08
absolute_return,0.496,0.497,7,7e-09
absolute_return,0.497,0.498,14,1.4e-08
absolute_return,0.498,0.499,16,1.6e-08
absolute_return,0.499,0.5,7,7e-09
absolute_return,0.5,0.501,20,2e-08
absolute_return,0.501,0.502,8,8e-09
absolute_return,0.502,0.503,26,2.6e-08
absolute_return,0.503,0.504,2,2e-09
absolute_return,0.504,0.505,33,3.3e-08
absolute_return,0.505,0.506,5,5e-09
absolute_return,0.506,0.507,4,4e-09
absolute_return,0.507,0.508,12,1.2e-08
absolute_return,0.508,0.509,1,1e-09
absolute_return,0.509,0.51,16,1.6e-08
absolute_return,0.51,0.511,3,3e-09
absolute_return,0.511,0.512,9,9e-09
absolute_return,0.512,0.513,11,1.1e-08
absolute_return,0.513,0.514,4,4e-09
absolute_return,0.514,0.515,4,4e-09
absolute_return,0.515,0.516,4,4e-09
absolute_return,0.516,0.517,13,1.3e-08
absolute_return,0.517,0.518,12,1.2e-08
absolute_return,0.518,0.519,4,4e-09
absolute_return,0.52,0.521,6,6e-09
absolute_return,0.521,0.522,25,2.5e-08
absolute_return,0.522,0.523,11,1.1e-08
absolute_return,0.523,0.524,4,4e-09
absolute_return,0.524,0.525,6,6e-09
absolute_return,0.525,0.526,9,9e-09
absolute_return,0.527,0.528,5,5e-09
absolute_return,0.528,0.529,6,6e-09
absolute_return,0.53,0.531,20,2e-08
absolute_return,0.532,0.533,2,2e-09
absolute_return,0.533,0.534,6,6e-09
absolute_return,0.534,0.535,8,8e-09
absolute_return,0.535,0.536,5,5e-09
absolute_return,0.536,0.537,19,1.9e-08
absolute_return,0.537,0.538,7,7e-09
absolute_return,0.538,0.539,7,7e-09
absolute_return,0.539,0.54,6,6e-09
absolute_return,0.54,0.541,2,2e-09
absolute_return,0.541,0.542,5,5e-09
absolute_return,0.542,0.543,2,2e-09
absolute_return,0.543,0.544,16,1.6e-08
absolute_return,0.544,0.545,10,1e-08
absolute_return,0.545,0.546,4,4e-09
absolute_return,0.546,0.547,2,2e-09
absolute_return,0.547,0.548,2,2e-09
absolute_return,0.548,0.549,2,2e-09
absolute_return,0.55,0.551,12,1.2e-08
absolute_return,0.551,0.552,9,9e-09
absolute_return,0.552,0.553,1,1e-09
absolute_return,0.554,0.555,2,2e-09
absolute_return,0.555,0.556,2,2e-09
absolute_return,0.556,0.557,2,2e-09
absolute_return,0.557,0.558,15,1.5e-08
absolute_return,0.558,0.559,36,3.6e-08
absolute_return,0.559,0.56,3,3e-09
absolute_return,0.56,0.561,1,1e-09
absolute_return,0.562,0.563,2,2e-09
absolute_return,0.563,0.564,3,3e-09
absolute_return,0.564,0.565,7,7e-09
absolute_return,0.566,0.567,1,1e-09
absolute_return,0.568,0.569,1,1e-09
absolute_return,0.569,0.57,6,6e-09
absolute_return,0.57,0.571,2,2e-09
absolute_return,0.572,0.573,10,1e-08
absolute_return,0.573,0.574,3,3e-09
absolute_return,0.574,0.575,3,3e-09
absolute_return,0.576,0.577,14,1.4e-08
absolute_return,0.577,0.578,3,3e-09
absolute_return,0.578,0.579,5,5e-09
absolute_return,0.579,0.58,3,3e-09
absolute_return,0.58,0.581,8,8e-09
absolute_return,0.581,0.582,8,8e-09
absolute_return,0.582,0.583,1,1e-09
absolute_return,0.583,0.584,3,3e-09
absolute_return,0.585,0.586,12,1.2e-08
absolute_return,0.586,0.587,1,1e-09
absolute_return,0.587,0.588,2,2e-09
absolute_return,0.588,0.589,4,4e-09
absolute_return,0.59,0.591,7,7e-09
absolute_return,0.591,0.592,2,2e-09
absolute_return,0.592,0.593,3,3e-09
absolute_return,0.593,0.594,1,1e-09
absolute_return,0.595,0.596,13,1.3e-08
absolute_return,0.596,0.597,2,2e-09
absolute_return,0.597,0.598,3,3e-09
absolute_return,0.599,0.6,8,8e-09
absolute_return,0.6,0.601,1,1e-09
absolute_return,0.601,0.602,4,4e-09
absolute_return,0.602,0.603,3,3e-09
absolute_return,0.603,0.604,1,1e-09
absolute_return,0.604,0.605,3,3e-09
absolute_return,0.606,0.607,3,3e-09
absolute_return,0.608,0.609,6,6e-09
absolute_return,0.609,0.61,4,4e-09
absolute_return,0.61,0.611,4,4e-09
absolute_return,0.612,0.613,3,3e-09
absolute_return,0.613,0.614,1,1e-09
absolute_return,0.617,0.618,5,5e-09
absolute_return,0.618,0.619,1,1e-09
absolute_return,0.62,0.621,9,9e-09
absolute_return,0.624,0.625,3,3e-09
absolute_return,0.625,0.626,1,1e-09
absolute_return,0.627,0.628,1,1e-09
absolute_return,0.628,0.629,1,1e-09
absolute_return,0.629,0.63,2,2e-09
absolute_return,0.63,0.631,5,5e-09
absolute_return,0.631,0.632,2,2e-09
absolute_return,0.632,0.633,2,2e-09
absolute_return,0.634,0.635,1,1e-09
absolute_return,0.638,0.639,2,2e-09
absolute_return,0.639,0.64,1,1e-09
absolute_return,0.641,0.642,1,1e-09
absolute_return,0.643,0.644,1,1e-09
absolute_return,0.644,0.645,4,4e-09
absolute_return,0.645,0.646,3,3e-09
absolute_return,0.646,0.647,1,1e-09
absolute_return,0.647,0.648,3,3e-09
absolute_return,0.649,0.65,3,3e-09
absolute_return,0.65,0.651,1,1e-09
absolute_return,0.651,0.652,3,3e-09
absolute_return,0.652,0.653,2,2e-09
absolute_return,0.654,0.655,2,2e-09
absolute_return,0.655,0.656,1,1e-09
absolute_return,0.658,0.659,2,2e-09
absolute_return,0.66,0.661,1,1e-09
absolute_return,0.661,0.662,1,1e-09
absolute_return,0.663,0.664,2,2e-09
absolute_return,0.664,0.665,4,4e-09
absolute_return,0.667,0.668,1,1e-09
absolute_return,0.668,0.669,1,1e-09
absolute_return,0.669,0.67,5,5e-09
absolute_return,0.67,0.671,5,5e-09
absolute_return,0.673,0.674,2,2e-09
absolute_return,0.678,0.679,1,1e-09
absolute_return,0.679,0.68,2,2e-09
absolute_return,0.683,0.684,4,4e-09
absolute_return,0.689,0.69,3,3e-09
absolute_return,0.691,0.692,1,1e-09
