kelly_multiplier,growth_mean,growth_stddev,exposure_rounds,gross_exposure_mean,gross_exposure_max,absolute_return_mean,absolute_return_max,mean_abs_taylor_error,max_abs_taylor_error
0.5,1.000031123441312,7.7008362050522678e-06,1000000000,0.0024627085488473557,0.10000000000000002,0.0022379854799103017,0.12000000476837169,6.9183338841180198e-07,0.00052868536831081336
0.55000000000000004,1.0000230790999844,7.8285427751110303e-06,1000000000,0.0026994693746319643,0.10000000000000002,0.0024542286958020563,0.12000000476837169,8.6948227595280033e-07,0.00052868536831081336
0.59999999999999998,1.0000157110693209,9.063171253317128e-06,1000000000,0.0029343047778919631,0.10000000000000002,0.0026689724282443743,0.12000000476837172,1.0834906411601486e-06,0.00052868536831081336
0.65000000000000002,1.000004195777191,9.454565469804739e-06,1000000000,0.0031659088198526036,0.10000000000000002,0.0028819264288937338,0.12000000476837172,1.3082620823710906e-06,0.00052868536831081336
0.69999999999999996,0.9999946003978144,1.0149572269398792e-05,1000000000,0.0034002466807418266,0.10000000000000002,0.003096086585671079,0.12000000476837172,1.58520714493161e-06,0.00052868536831081336
0.75,0.99998277827213522,1.0746881932312792e-05,1000000000,0.003627074634191446,0.10000000000000002,0.0033060744146162645,0.12000000476837172,1.8699564875302868e-06,0.00052868536831081336
0.80000000000000004,0.99996915741562964,1.1392475149991288e-05,1000000000,0.0038556447874721735,0.10000000000000002,0.0035163593407761835,0.12000000476837172,2.1923704614763208e-06,0.00052868536831081336
0.85000000000000009,0.99995451711408212,1.18757849898818e-05,1000000000,0.0040807484883019461,0.10000000000000002,0.0037240471040181815,0.12000000476837172,2.5389386346644937e-06,0.00052868536831081336
0.90000000000000002,0.99993541001209374,1.2451512714984375e-05,1000000000,0.0042942972875512232,0.10004808000000005,0.003923979452265124,0.12000000476837172,2.8687643942059397e-06,0.00052868536831081336
0.94999999999999996,0.99991701166896985,1.3475000287235802e-05,1000000000,0.0045061786796071696,0.12390260296296295,0.0041219979285539521,0.12390260296296307,3.2290442010475076e-06,0.0006994799205139457
1,0.99990352006992511,1.3713384720685142e-05,1000000000,0.0047314099589164833,0.15462988571428571,0.0043290589832683836,0.15462988571428557,3.6766886254457528e-06,0.0011051624149047978
