metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.003,0.004,5946383,0.005946383
absolute_return,0.004,0.005,5930437,0.005930437
absolute_return,0.005,0.006,5570636,0.005570636
absolute_return,0.006,0.007,5085068,0.005085068
absolute_return,0.007,0.008,4510630,0.00451063
absolute_return,0.008,0.009,4483994,0.004483994
absolute_return,0.009,0.01,4414187,0.004414187
absolute_return,0.01,0.011,4110987,0.004110987
absolute_return,0.011,0.012,3607032,0.003607032
absolute_return,0.012,0.013,3578991,0.003578991
absolute_return,0.013,0.014,2977442,0.002977442
absolute_return,0.014,0.015,3492274,0.003492274
absolute_return,0.015,0.016,3211614,0.003211614
absolute_return,0.016,0.017,2793244,0.002793244
absolute_return,0.017,0.018,2749894,0.002749894
absolute_return,0.018,0.019,2620918,0.002620918
absolute_return,0.019,0.02,2311700,0.0023117
absolute_return,0.02,0.021,2358603,0.002358603
absolute_return,0.021,0.022,1945714,0.001945714
absolute_return,0.022,0.023,2120746,0.002120746
absolute_return,0.023,0.024,1967394,0.001967394
absolute_return,0.024,0.025,1053404,0.001053404
absolute_return,0.025,0.026,2230384,0.002230384
absolute_return,0.026,0.027,1757764,0.001757764
absolute_return,0.027,0.028,1391667,0.001391667
absolute_return,0.028,0.029,1651513,0.001651513
absolute_return,0.029,0.03,1284540,0.00128454
absolute_return,0.03,0.031,1226961,0.001226961
absolute_return,0.031,0.032,1128952,0.001128952
absolute_return,0.032,0.033,1227704,0.001227704
absolute_return,0.033,0.034,1051310,0.00105131
absolute_return,0.034,0.035,1000827,0.001000827
absolute_return,0.035,0.036,1011005,0.001011005
absolute_return,0.036,0.037,856104,0.000856104
absolute_return,0.037,0.038,841176,0.000841176
absolute_return,0.038,0.039,747232,0.000747232
absolute_return,0.039,0.04,920689,0.000920689
absolute_return,0.04,0.041,652671,0.000652671
absolute_return,0.041,0.042,570491,0.000570491
absolute_return,0.042,0.043,757700,0.0007577
absolute_return,0.043,0.044,451836,0.000451836
absolute_return,0.044,0.045,785209,0.000785209
absolute_return,0.045,0.046,361075,0.000361075
absolute_return,0.046,0.047,747895,0.000747895
absolute_return,0.047,0.048,221281,0.000221281
absolute_return,0.048,0.049,584961,0.000584961
absolute_return,0.049,0.05,254309,0.000254309
absolute_return,0.05,0.051,507341,0.000507341
absolute_return,0.051,0.052,388141,0.000388141
absolute_return,0.052,0.053,352489,0.000352489
absolute_return,0.053,0.054,410172,0.000410172
absolute_return,0.054,0.055,238498,0.000238498
absolute_return,0.055,0.056,344030,0.00034403
absolute_return,0.056,0.057,261592,0.000261592
absolute_return,0.057,0.058,257988,0.000257988
absolute_return,0.058,0.059,307911,0.000307911
absolute_return,0.059,0.06,218313,0.000218313
absolute_return,0.06,0.061,234556,0.000234556
absolute_return,0.061,0.062,171013,0.000171013
absolute_return,0.062,0.063,220446,0.000220446
absolute_return,0.063,0.064,155223,0.000155223
absolute_return,0.064,0.065,187677,0.000187677
absolute_return,0.065,0.066,191579,0.000191579
absolute_return,0.066,0.067,125377,0.000125377
absolute_return,0.067,0.068,149819,0.000149819
absolute_return,0.068,0.069,163158,0.000163158
absolute_return,0.069,0.07,169733,0.000169733
absolute_return,0.07,0.071,118611,0.000118611
absolute_return,0.071,0.072,111444,0.000111444
absolute_return,0.072,0.073,106705,0.000106705
absolute_return,0.073,0.074,114460,0.00011446
absolute_return,0.074,0.075,107065,0.000107065
absolute_return,0.075,0.076,97325,9.7325e-05
absolute_return,0.076,0.077,70756,7.0756e-05
absolute_return,0.077,0.078,94115,9.4115e-05
absolute_return,0.078,0.079,102298,0.000102298
absolute_return,0.079,0.08,78625,7.8625e-05
absolute_return,0.08,0.081,71143,7.1143e-05
absolute_return,0.081,0.082,56383,5.6383e-05
absolute_return,0.082,0.083,79453,7.9453e-05
absolute_return,0.083,0.084,55799,5.5799e-05
absolute_return,0.084,0.085,69488,6.9488e-05
absolute_return,0.085,0.086,57747,5.7747e-05
absolute_return,0.086,0.087,44239,4.4239e-05
absolute_return,0.087,0.088,44097,4.4097e-05
absolute_return,0.088,0.089,62791,6.2791e-05
absolute_return,0.089,0.09,60034,6.0034e-05
absolute_return,0.09,0.091,43493,4.3493e-05
absolute_return,0.091,0.092,18758,1.8758e-05
absolute_return,0.092,0.093,18725,1.8725e-05
absolute_return,0.093,0.094,99440,9.944e-05
absolute_return,0.094,0.095,12465,1.2465e-05
absolute_return,0.095,0.096,18532,1.8532e-05
absolute_return,0.096,0.097,34340,3.434e-05
absolute_return,0.097,0.098,51303,5.1303e-05
absolute_return,0.098,0.099,29097,2.9097e-05
absolute_return,0.099,0.1,20849,2.0849e-05
absolute_return,0.1,0.101,27736,2.7736e-05
absolute_return,0.101,0.102,24694,2.4694e-05
absolute_return,0.102,0.103,39046,3.9046e-05
absolute_return,0.103,0.104,21771,2.1771e-05
absolute_return,0.104,0.105,13923,1.3923e-05
absolute_return,0.105,0.106,26089,2.6089e-05
absolute_return,0.106,0.107,22611,2.2611e-05
absolute_return,0.107,0.108,30284,3.0284e-05
absolute_return,0.108,0.109,14390,1.439e-05
absolute_return,0.109,0.11,13186,1.3186e-05
absolute_return,0.11,0.111,20373,2.0373e-05
absolute_return,0.111,0.112,25988,2.5988e-05
absolute_return,0.112,0.113,10746,1.0746e-05
absolute_return,0.113,0.114,13213,1.3213e-05
absolute_return,0.114,0.115,11778,1.1778e-05
absolute_return,0.115,0.116,18403,1.8403e-05
absolute_return,0.116,0.117,11514,1.1514e-05
absolute_return,0.117,0.118,21923,2.1923e-05
absolute_return,0.118,0.119,7892,7.892e-06
absolute_return,0.119,0.12,17152,1.7152e-05
absolute_return,0.12,0.121,10508,1.0508e-05
absolute_return,0.121,0.122,13889,1.3889e-05
absolute_return,0.122,0.123,10049,1.0049e-05
absolute_return,0.123,0.124,8650,8.65e-06
absolute_return,0.124,0.125,10598,1.0598e-05
absolute_return,0.125,0.126,11685,1.1685e-05
absolute_return,0.126,0.127,6525,6.525e-06
absolute_return,0.127,0.128,11102,1.1102e-05
absolute_return,0.128,0.129,12061,1.2061e-05
absolute_return,0.129,0.13,6594,6.594e-06
absolute_return,0.13,0.131,8836,8.836e-06
absolute_return,0.131,0.132,9605,9.605e-06
absolute_return,0.132,0.133,6799,6.799e-06
absolute_return,0.133,0.134,6150,6.15e-06
absolute_return,0.134,0.135,13313,1.3313e-05
absolute_return,0.135,0.136,1918,1.918e-06
absolute_return,0.136,0.137,12968,1.2968e-05
absolute_return,0.137,0.138,1824,1.824e-06
absolute_return,0.138,0.139,4632,4.632e-06
absolute_return,0.139,0.14,9457,9.457e-06
absolute_return,0.14,0.141,9182,9.182e-06
absolute_return,0.141,0.142,3993,3.993e-06
absolute_return,0.142,0.143,5715,5.715e-06
absolute_return,0.143,0.144,3183,3.183e-06
absolute_return,0.144,0.145,5032,5.032e-06
absolute_return,0.145,0.146,5708,5.708e-06
absolute_return,0.146,0.147,7492,7.492e-06
absolute_return,0.147,0.148,5188,5.188e-06
absolute_return,0.148,0.149,1657,1.657e-06
absolute_return,0.149,0.15,7366,7.366e-06
absolute_return,0.15,0.151,2901,2.901e-06
absolute_return,0.151,0.152,4788,4.788e-06
absolute_return,0.152,0.153,3918,3.918e-06
absolute_return,0.153,0.154,2496,2.496e-06
absolute_return,0.154,0.155,5246,5.246e-06
absolute_return,0.155,0.156,4064,4.064e-06
absolute_return,0.156,0.157,4127,4.127e-06
absolute_return,0.157,0.158,3771,3.771e-06
absolute_return,0.158,0.159,4218,4.218e-06
absolute_return,0.159,0.16,2831,2.831e-06
absolute_return,0.16,0.161,4178,4.178e-06
absolute_return,0.161,0.162,3014,3.014e-06
absolute_return,0.162,0.163,2436,2.436e-06
absolute_return,0.163,0.164,2716,2.716e-06
absolute_return,0.164,0.165,2609,2.609e-06
absolute_return,0.165,0.166,3249,3.249e-06
absolute_return,0.166,0.167,2398,2.398e-06
absolute_return,0.167,0.168,2987,2.987e-06
absolute_return,0.168,0.169,2899,2.899e-06
absolute_return,0.169,0.17,3128,3.128e-06
absolute_return,0.17,0.171,1733,1.733e-06
absolute_return,0.171,0.172,2617,2.617e-06
absolute_return,0.172,0.173,1446,1.446e-06
absolute_return,0.173,0.174,2536,2.536e-06
absolute_return,0.174,0.175,1608,1.608e-06
absolute_return,0.175,0.176,1901,1.901e-06
absolute_return,0.176,0.177,2818,2.818e-06
absolute_return,0.177,0.178,3163,3.163e-06
absolute_return,0.178,0.179,2489,2.489e-06
absolute_return,0.179,0.18,2170,2.17e-06
absolute_return,0.18,0.181,1874,1.874e-06
absolute_return,0.181,0.182,2263,2.263e-06
absolute_return,0.182,0.183,813,8.13e-07
absolute_return,0.183,0.184,483,4.83e-07
absolute_return,0.184,0.185,1284,1.284e-06
absolute_return,0.185,0.186,565,5.65e-07
absolute_return,0.186,0.187,6454,6.454e-06
absolute_return,0.187,0.188,1472,1.472e-06
absolute_return,0.188,0.189,798,7.98e-07
absolute_return,0.189,0.19,473,4.73e-07
absolute_return,0.19,0.191,1023,1.023e-06
absolute_return,0.191,0.192,628,6.28e-07
absolute_return,0.192,0.193,1333,1.333e-06
absolute_return,0.193,0.194,1518,1.518e-06
absolute_return,0.194,0.195,1748,1.748e-06
absolute_return,0.195,0.196,2675,2.675e-06
absolute_return,0.196,0.197,1726,1.726e-06
absolute_return,0.197,0.198,869,8.69e-07
absolute_return,0.198,0.199,754,7.54e-07
absolute_return,0.199,0.2,981,9.81e-07
absolute_return,0.2,0.201,859,8.59e-07
absolute_return,0.201,0.202,921,9.21e-07
absolute_return,0.202,0.203,954,9.54e-07
absolute_return,0.203,0.204,872,8.72e-07
absolute_return,0.204,0.205,1610,1.61e-06
absolute_return,0.205,0.206,2298,2.298e-06
absolute_return,0.206,0.207,591,5.91e-07
absolute_return,0.207,0.208,629,6.29e-07
absolute_return,0.208,0.209,531,5.31e-07
absolute_return,0.209,0.21,1071,1.071e-06
absolute_return,0.21,0.211,920,9.2e-07
absolute_return,0.211,0.212,1040,1.04e-06
absolute_return,0.212,0.213,408,4.08e-07
absolute_return,0.213,0.214,1239,1.239e-06
absolute_return,0.214,0.215,1028,1.028e-06
absolute_return,0.215,0.216,1730,1.73e-06
absolute_return,0.216,0.217,286,2.86e-07
absolute_return,0.217,0.218,721,7.21e-07
absolute_return,0.218,0.219,467,4.67e-07
absolute_return,0.219,0.22,902,9.02e-07
absolute_return,0.22,0.221,452,4.52e-07
absolute_return,0.221,0.222,1226,1.226e-06
absolute_return,0.222,0.223,477,4.77e-07
absolute_return,0.223,0.224,1954,1.954e-06
absolute_return,0.224,0.225,185,1.85e-07
absolute_return,0.225,0.226,513,5.13e-07
absolute_return,0.226,0.227,568,5.68e-07
absolute_return,0.227,0.228,463,4.63e-07
absolute_return,0.228,0.229,618,6.18e-07
absolute_return,0.229,0.23,162,1.62e-07
absolute_return,0.23,0.231,351,3.51e-07
absolute_return,0.231,0.232,972,9.72e-07
absolute_return,0.232,0.233,524,5.24e-07
absolute_return,0.233,0.234,1157,1.157e-06
absolute_return,0.234,0.235,953,9.53e-07
absolute_return,0.235,0.236,681,6.81e-07
absolute_return,0.236,0.237,192,1.92e-07
absolute_return,0.237,0.238,251,2.51e-07
absolute_return,0.238,0.239,959,9.59e-07
absolute_return,0.239,0.24,84,8.4e-08
absolute_return,0.24,0.241,326,3.26e-07
absolute_return,0.241,0.242,678,6.78e-07
absolute_return,0.242,0.243,721,7.21e-07
absolute_return,0.243,0.244,372,3.72e-07
absolute_return,0.244,0.245,470,4.7e-07
absolute_return,0.245,0.246,626,6.26e-07
absolute_return,0.246,0.247,157,1.57e-07
absolute_return,0.247,0.248,437,4.37e-07
absolute_return,0.248,0.249,360,3.6e-07
absolute_return,0.249,0.25,556,5.56e-07
absolute_return,0.25,0.251,268,2.68e-07
absolute_return,0.251,0.252,590,5.9e-07
absolute_return,0.252,0.253,158,1.58e-07
absolute_return,0.253,0.254,358,3.58e-07
absolute_return,0.254,0.255,667,6.67e-07
absolute_return,0.255,0.256,278,2.78e-07
absolute_return,0.256,0.257,623,6.23e-07
absolute_return,0.257,0.258,405,4.05e-07
absolute_return,0.258,0.259,92,9.2e-08
absolute_return,0.259,0.26,283,2.83e-07
absolute_return,0.26,0.261,130,1.3e-07
absolute_return,0.261,0.262,682,6.82e-07
absolute_return,0.262,0.263,419,4.19e-07
absolute_return,0.263,0.264,259,2.59e-07
absolute_return,0.264,0.265,347,3.47e-07
absolute_return,0.265,0.266,187,1.87e-07
absolute_return,0.266,0.267,72,7.2e-08
absolute_return,0.267,0.268,540,5.4e-07
absolute_return,0.268,0.269,556,5.56e-07
absolute_return,0.269,0.27,322,3.22e-07
absolute_return,0.27,0.271,82,8.2e-08
absolute_return,0.271,0.272,96,9.6e-08
absolute_return,0.272,0.273,45,4.5e-08
absolute_return,0.273,0.274,1150,1.15e-06
absolute_return,0.274,0.275,101,1.01e-07
absolute_return,0.275,0.276,68,6.8e-08
absolute_return,0.276,0.277,98,9.8e-08
absolute_return,0.277,0.278,219,2.19e-07
absolute_return,0.278,0.279,241,2.41e-07
absolute_return,0.279,0.28,792,7.92e-07
absolute_return,0.28,0.281,130,1.3e-07
absolute_return,0.281,0.282,110,1.1e-07
absolute_return,0.282,0.283,152,1.52e-07
absolute_return,0.283,0.284,142,1.42e-07
absolute_return,0.284,0.285,225,2.25e-07
absolute_return,0.285,0.286,402,4.02e-07
absolute_return,0.286,0.287,77,7.7e-08
absolute_return,0.287,0.288,142,1.42e-07
absolute_return,0.288,0.289,46,4.6e-08
absolute_return,0.289,0.29,281,2.81e-07
absolute_return,0.29,0.291,334,3.34e-07
absolute_return,0.291,0.292,112,1.12e-07
absolute_return,0.292,0.293,428,4.28e-07
absolute_return,0.293,0.294,306,3.06e-07
absolute_return,0.294,0.295,155,1.55e-07
absolute_return,0.295,0.296,203,2.03e-07
absolute_return,0.296,0.297,85,8.5e-08
absolute_return,0.297,0.298,37,3.7e-08
absolute_return,0.298,0.299,563,5.63e-07
absolute_return,0.299,0.3,12,1.2e-08
absolute_return,0.3,0.301,175,1.75e-07
absolute_return,0.301,0.302,73,7.3e-08
absolute_return,0.302,0.303,121,1.21e-07
absolute_return,0.303,0.304,314,3.14e-07
absolute_return,0.304,0.305,135,1.35e-07
absolute_return,0.305,0.306,27,2.7e-08
absolute_return,0.306,0.307,178,1.78e-07
absolute_return,0.307,0.308,46,4.6e-08
absolute_return,0.308,0.309,221,2.21e-07
absolute_return,0.309,0.31,167,1.67e-07
absolute_return,0.31,0.311,42,4.2e-08
absolute_return,0.311,0.312,335,3.35e-07
absolute_return,0.312,0.313,182,1.82e-07
absolute_return,0.313,0.314,117,1.17e-07
absolute_return,0.314,0.315,66,6.6e-08
absolute_return,0.315,0.316,12,1.2e-08
absolute_return,0.316,0.317,383,3.83e-07
absolute_return,0.317,0.318,122,1.22e-07
absolute_return,0.318,0.319,8,8e-09
absolute_return,0.319,0.32,35,3.5e-08
absolute_return,0.32,0.321,181,1.81e-07
absolute_return,0.321,0.322,190,1.9e-07
absolute_return,0.322,0.323,63,6.3e-08
absolute_return,0.323,0.324,81,8.1e-08
absolute_return,0.324,0.325,59,5.9e-08
absolute_return,0.325,0.326,144,1.44e-07
absolute_return,0.326,0.327,107,1.07e-07
absolute_return,0.327,0.328,94,9.4e-08
absolute_return,0.328,0.329,18,1.8e-08
absolute_return,0.329,0.33,125,1.25e-07
absolute_return,0.33,0.331,27,2.7e-08
absolute_return,0.331,0.332,242,2.42e-07
absolute_return,0.332,0.333,36,3.6e-08
absolute_return,0.333,0.334,77,7.7e-08
absolute_return,0.334,0.335,71,7.1e-08
absolute_return,0.335,0.336,286,2.86e-07
absolute_return,0.336,0.337,82,8.2e-08
absolute_return,0.337,0.338,24,2.4e-08
absolute_return,0.338,0.339,11,1.1e-08
absolute_return,0.339,0.34,156,1.56e-07
absolute_return,0.34,0.341,12,1.2e-08
absolute_return,0.341,0.342,191,1.91e-07
absolute_return,0.342,0.343,122,1.22e-07
absolute_return,0.343,0.344,16,1.6e-08
absolute_return,0.345,0.346,29,2.9e-08
absolute_return,0.346,0.347,78,7.8e-08
absolute_return,0.347,0.348,36,3.6e-08
absolute_return,0.348,0.349,57,5.7e-08
absolute_return,0.349,0.35,118,1.18e-07
absolute_return,0.35,0.351,146,1.46e-07
absolute_return,0.351,0.352,5,5e-09
absolute_return,0.352,0.353,50,5e-08
absolute_return,0.353,0.354,151,1.51e-07
absolute_return,0.354,0.355,17,1.7e-08
absolute_return,0.355,0.356,69,6.9e-08
absolute_return,0.356,0.357,35,3.5e-08
absolute_return,0.357,0.358,102,1.02e-07
absolute_return,0.358,0.359,36,3.6e-08
absolute_return,0.359,0.36,15,1.5e-08
absolute_return,0.36,0.361,76,7.6e-08
absolute_return,0.361,0.362,28,2.8e-08
absolute_return,0.362,0.363,84,8.4e-08
absolute_return,0.363,0.364,54,5.4e-08
absolute_return,0.364,0.365,10,1e-08
absolute_return,0.365,0.366,104,1.04e-07
absolute_return,0.366,0.367,17,1.7e-08
absolute_return,0.367,0.368,49,4.9e-08
absolute_return,0.368,0.369,22,2.2e-08
absolute_return,0.369,0.37,122,1.22e-07
absolute_return,0.37,0.371,28,2.8e-08
absolute_return,0.371,0.372,8,8e-09
absolute_return,0.372,0.373,158,1.58e-07
absolute_return,0.373,0.374,5,5e-09
absolute_return,0.374,0.375,26,2.6e-08
absolute_return,0.375,0.376,83,8.3e-08
absolute_return,0.376,0.377,7,7e-09
absolute_return,0.377,0.378,71,7.1e-08
absolute_return,0.378,0.379,13,1.3e-08
absolute_return,0.379,0.38,88,8.8e-08
absolute_return,0.38,0.381,10,1e-08
absolute_return,0.381,0.382,57,5.7e-08
absolute_return,0.382,0.383,16,1.6e-08
absolute_return,0.383,0.384,22,2.2e-08
absolute_return,0.384,0.385,12,1.2e-08
absolute_return,0.385,0.386,40,4e-08
absolute_return,0.386,0.387,20,2e-08
absolute_return,0.387,0.388,24,2.4e-08
absolute_return,0.388,0.389,5,5e-09
absolute_return,0.389,0.39,110,1.1e-07
absolute_return,0.39,0.391,31,3.1e-08
absolute_return,0.391,0.392,77,7.7e-08
absolute_return,0.392,0.393,50,5e-08
absolute_return,0.393,0.394,8,8e-09
absolute_return,0.394,0.395,40,4e-08
absolute_return,0.395,0.396,69,6.9e-08
absolute_return,0.396,0.397,36,3.6e-08
absolute_return,0.398,0.399,20,2e-08
absolute_return,0.399,0.4,17,1.7e-08
absolute_return,0.4,0.401,30,3e-08
absolute_return,0.401,0.402,36,3.6e-08
absolute_return,0.402,0.403,15,1.5e-08
absolute_return,0.403,0.404,14,1.4e-08
absolute_return,0.404,0.405,10,1e-08
absolute_return,0.405,0.406,14,1.4e-08
absolute_return,0.406,0.407,24,2.4e-08
absolute_return,0.407,0.408,3,3e-09
absolute_return,0.408,0.409,59,5.9e-08
absolute_return,0.409,0.41,30,3e-08
absolute_return,0.41,0.411,53,5.3e-08
absolute_return,0.411,0.412,16,1.6e-08
absolute_return,0.412,0.413,20,2e-08
absolute_return,0.413,0.414,17,1.7e-08
absolute_return,0.414,0.415,34,3.4e-08
absolute_return,0.415,0.416,7,7e-09
absolute_return,0.416,0.417,19,1.9e-08
absolute_return,0.417,0.418,21,2.1e-08
absolute_return,0.418,0.419,8,8e-09
absolute_return,0.419,0.42,28,2.8e-08
absolute_return,0.42,0.421,8,8e-09
absolute_return,0.421,0.422,2,2e-09
absolute_return,0.423,0.424,24,2.4e-08
absolute_return,0.424,0.425,11,1.1e-08
absolute_return,0.425,0.426,5,5e-09
absolute_return,0.426,0.427,3,3e-09
absolute_return,0.427,0.428,31,3.1e-08
absolute_return,0.428,0.429,62,6.2e-08
absolute_return,0.429,0.43,13,1.3e-08
absolute_return,0.43,0.431,17,1.7e-08
absolute_return,0.431,0.432,16,1.6e-08
absolute_return,0.432,0.433,11,1.1e-08
absolute_return,0.433,0.434,4,4e-09
absolute_return,0.434,0.435,3,3e-09
absolute_return,0.435,0.436,4,4e-09
absolute_return,0.436,0.437,18,1.8e-08
absolute_return,0.438,0.439,27,2.7e-08
absolute_return,0.439,0.44,9,9e-09
absolute_return,0.44,0.441,18,1.8e-08
absolute_return,0.441,0.442,1,1e-09
absolute_return,0.442,0.443,20,2e-08
absolute_return,0.443,0.444,8,8e-09
absolute_return,0.444,0.445,3,3e-09
absolute_return,0.445,0.446,1,1e-09
absolute_return,0.446,0.447,70,7e-08
absolute_return,0.447,0.448,11,1.1e-08
absolute_return,0.45,0.451,21,2.1e-08
absolute_return,0.453,0.454,6,6e-09
absolute_return,0.455,0.456,8,8e-09
absolute_return,0.456,0.457,6,6e-09
absolute_return,0.457,0.458,7,7e-09
absolute_return,0.458,0.459,1,1e-09
absolute_return,0.459,0.46,3,3e-09
absolute_return,0.461,0.462,1,1e-09
absolute_return,0.462,0.463,20,2e-08
absolute_return,0.463,0.464,10,1e-08
absolute_return,0.464,0.465,10,1e-08
absolute_return,0.465,0.466,30,3e-08
absolute_return,0.466,0.467,18,1.8e-08
absolute_return,0.467,0.468,6,6e-09
absolute_return,0.468,0.469,17,1.7e-08
absolute_return,0.469,0.47,1,1e-09
absolute_return,0.47,0.471,2,2e-09
absolute_return,0.471,0.472,8,8e-09
absolute_return,0.472,0.473,2,2e-09
absolute_return,0.474,0.475,2,2e-09
absolute_return,0.475,0.476,12,1.2e-08
absolute_return,0.477,0.478,5,5e-09
absolute_return,0.478,0.479,1,1e-09
absolute_return,0.479,0.48,6,6e-09
absolute_return,0.48,0.481,4,4e-09
absolute_return,0.481,0.482,9,9e-09
absolute_return,0.482,0.483,4,4e-09
absolute_return,0.483,0.484,10,1e-08
absolute_return,0.484,0.485,2,2e-09
absolute_return,0.485,0.486,10,1e-08
absolute_return,0.486,0.487,17,1.7e-08
absolute_return,0.487,0.488,1,1e-09
absolute_return,0.488,0.489,13,1.3e-08
absolute_return,0.489,0.49,1,1e-09
absolute_return,0.49,0.491,2,2e-09
absolute_return,0.491,0.492,7,7e-09
absolute_return,0.494,0.495,4,4e-09
absolute_return,0.495,0.496,3,3e-09
absolute_return,0.496,0.497,7,7e-09
absolute_return,0.497,0.498,1,1e-09
absolute_return,0.498,0.499,4,4e-09
absolute_return,0.499,0.5,4,4e-09
absolute_return,0.5,0.501,3,3e-09
absolute_return,0.501,0.502,2,2e-09
absolute_return,0.502,0.503,2,2e-09
absolute_return,0.503,0.504,11,1.1e-08
absolute_return,0.504,0.505,10,1e-08
absolute_return,0.505,0.506,1,1e-09
absolute_return,0.506,0.507,1,1e-09
absolute_return,0.508,0.509,2,2e-09
absolute_return,0.509,0.51,1,1e-09
absolute_return,0.51,0.511,8,8e-09
absolute_return,0.511,0.512,1,1e-09
absolute_return,0.512,0.513,11,1.1e-08
absolute_return,0.513,0.514,7,7e-09
absolute_return,0.514,0.515,3,3e-09
absolute_return,0.515,0.516,3,3e-09
absolute_return,0.516,0.517,4,4e-09
absolute_return,0.517,0.518,1,1e-09
absolute_return,0.518,0.519,2,2e-09
absolute_return,0.519,0.52,5,5e-09
absolute_return,0.52,0.521,1,1e-09
absolute_return,0.521,0.522,4,4e-09
absolute_return,0.522,0.523,2,2e-09
absolute_return,0.523,0.524,3,3e-09
absolute_return,0.524,0.525,2,2e-09
absolute_return,0.525,0.526,7,7e-09
absolute_return,0.528,0.529,2,2e-09
absolute_return,0.529,0.53,1,1e-09
absolute_return,0.532,0.533,1,1e-09
absolute_return,0.534,0.535,7,7e-09
absolute_return,0.535,0.536,11,1.1e-08
absolute_return,0.536,0.537,7,7e-09
absolute_return,0.537,0.538,2,2e-09
absolute_return,0.538,0.539,1,1e-09
absolute_return,0.539,0.54,4,4e-09
absolute_return,0.54,0.541,4,4e-09
absolute_return,0.542,0.543,1,1e-09
absolute_return,0.544,0.545,2,2e-09
absolute_return,0.548,0.549,2,2e-09
absolute_return,0.554,0.555,4,4e-09
absolute_return,0.555,0.556,2,2e-09
absolute_return,0.556,0.557,1,1e-09
absolute_return,0.558,0.559,13,1.3e-08
absolute_return,0.561,0.562,1,1e-09
absolute_return,0.562,0.563,7,7e-09
absolute_return,0.564,0.565,1,1e-09
absolute_return,0.566,0.567,3,3e-09
absolute_return,0.569,0.57,4,4e-09
absolute_return,0.57,0.571,1,1e-09
absolute_return,0.572,0.573,2,2e-09
absolute_return,0.573,0.574,1,1e-09
absolute_return,0.576,0.577,1,1e-09
absolute_return,0.577,0.578,2,2e-09
absolute_return,0.579,0.58,1,1e-09
absolute_return,0.58,0.581,6,6e-09
absolute_return,0.581,0.582,4,4e-09
absolute_return,0.582,0.583,7,7e-09
absolute_return,0.583,0.584,3,3e-09
absolute_return,0.586,0.587,3,3e-09
absolute_return,0.589,0.59,3,3e-09
absolute_return,0.592,0.593,2,2e-09
absolute_return,0.595,0.596,1,1e-09
absolute_return,0.597,0.598,2,2e-09
absolute_return,0.599,0.6,1,1e-09
absolute_return,0.6,0.601,1,1e-09
absolute_return,0.601,0.602,2,2e-09
absolute_return,0.603,0.604,1,1e-09
absolute_return,0.604,0.605,2,2e-09
absolute_return,0.606,0.607,2,2e-09
absolute_return,0.612,0.613,2,2e-09
absolute_return,0.613,0.614,1,1e-09
absolute_return,0.614,0.615,1,1e-09
absolute_return,0.618,0.619,1,1e-09
absolute_return,0.619,0.62,4,4e-09
absolute_return,0.621,0.622,1,1e-09
absolute_return,0.623,0.624,1,1e-09
absolute_return,0.63,0.631,5,5e-09
absolute_return,0.642,0.643,2,2e-09
absolute_return,0.643,0.644,3,3e-09
absolute_return,0.644,0.645,1,1e-09
absolute_return,0.645,0.646,1,1e-09
absolute_return,0.651,0.652,1,1e-09
absolute_return,0.654,0.655,1,1e-09
absolute_return,0.66,0.661,1,1e-09
absolute_return,0.67,0.671,3,3e-09
absolute_return,0.68,0.681,1,1e-09
absolute_return,0.683,0.684,1,1e-09
absolute_return,0.686,0.687,1,1e-09
absolute_return,0.694,0.695,1,1e-09
absolute_return,0.697,0.698,1,1e-09
absolute_return,0.698,0.699,1,1e-09
absolute_return,0.72,0.721,1,1e-09
absolute_return,0.745,0.746,1,1e-09
absolute_return,0.75,0.751,1,1e-09
absolute_return,0.859,0.86,1,1e-09
