kelly_multiplier,growth_mean,growth_stddev,exposure_rounds,gross_exposure_mean,gross_exposure_max,absolute_return_mean,absolute_return_max,mean_abs_taylor_error,max_abs_taylor_error
0.5,1.0000691698369313,1.2560032958433722e-05,1000000000,0.0053616449113478657,0.58789943703703695,0.0049870247253064274,0.58789943703703695,2.7922007217986903e-06,0.065243161612071554
0.55000000000000004,1.0000680898868919,1.3142337412785138e-05,1000000000,0.0058974657217730061,0.6043190103703705,0.0054851523119644622,0.60431901037037083,3.7079385742578276e-06,0.10557733820724224
0.59999999999999998,1.0000649729346769,1.4864110372429443e-05,1000000000,0.006433819058123267,0.66134542344827574,0.0059843919524695888,0.65760630857142877,4.8060488303662847e-06,0.11260878945523667
0.65000000000000002,1.0000606350759829,1.5929662357481816e-05,1000000000,0.006969845838566727,0.78483540571428578,0.0064828626617926726,0.78483540571428545,6.102617840930814e-06,0.27441609007647072
0.69999999999999996,1.000055667206124,1.7442032517305597e-05,1000000000,0.0075042180174275629,0.79051770482758621,0.0069797677065745129,0.76720735999999978,7.6137916468148468e-06,0.24045114990426253
0.75,1.0000468169279553,1.8189788734141203e-05,1000000000,0.0080417544693872339,0.91254360000000023,0.0074798074909883175,0.91254360000000034,9.3560061705386571e-06,0.34041259664303403
0.80000000000000004,1.0000363893444784,1.9338641054696401e-05,1000000000,0.0085804729838326443,0.94063909925925915,0.0079810892458165809,0.94063909925925893,1.134832479026205e-05,0.66283926808615168
0.85000000000000009,1.0000287197571627,2.1322852736423066e-05,1000000000,0.0091130226663053739,0.96668830222222224,0.0084766565246935446,0.96668830222222224,1.3593159683184703e-05,0.62127173079212494
0.90000000000000002,1.0000137690301953,2.1414104765204231e-05,1000000000,0.0096494100456763852,0.98888565333333345,0.0089759714934654136,0.98888565333333367,1.6140386721858155e-05,1.6743999059306198
0.94999999999999996,1.0000027779224971,2.3676155144785512e-05,1000000000,0.010183767133284496,0.97063855999999982,0.0094719177562753668,0.97063856000000015,1.8957388978696206e-05,1.0374021598474454
1,0.99998530075140923,2.4132515298388736e-05,1000000000,0.010720076714034266,0.9985845714285716,0.0099711141799393617,0.9985845714285716,2.2101612217989965e-05,2.7029331707514657
