metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.203,0.204,13213,1.32133190488018e-05
gross_exposure,0.204,0.205,9942,9.94224006532862e-06
gross_exposure,0.205,0.206,42132,4.21330173438368e-05
gross_exposure,0.206,0.207,4847,4.84711703848801e-06
gross_exposure,0.207,0.208,97964,9.79663654958613e-05
gross_exposure,0.208,0.209,9068,9.06821896121504e-06
gross_exposure,0.209,0.21,49875,4.98762043108293e-05
gross_exposure,0.21,0.211,10515,1.05152539013207e-05
gross_exposure,0.211,0.212,94612,9.46142845565149e-05
gross_exposure,0.212,0.213,2164,2.16405225320571e-06
gross_exposure,0.213,0.214,135848,0.000135851280265013
gross_exposure,0.214,0.215,1105,1.10502668197426e-06
gross_exposure,0.215,0.216,54487,5.44883156748703e-05
gross_exposure,0.216,0.217,21277,2.12775137668474e-05
gross_exposure,0.217,0.218,30561,3.05617379437244e-05
gross_exposure,0.218,0.219,13721,1.37213313152659e-05
gross_exposure,0.219,0.22,15565,1.55653758415651e-05
gross_exposure,0.22,0.221,3742,3.74209035651375e-06
gross_exposure,0.221,0.222,11239,1.12392713834468e-05
gross_exposure,0.222,0.223,5218,5.21812599687032e-06
gross_exposure,0.223,0.224,4441,4.4411072349753e-06
gross_exposure,0.224,0.225,14193,1.41933427124531e-05
gross_exposure,0.225,0.226,40363,4.03639746285314e-05
gross_exposure,0.226,0.227,15273,1.52733687907628e-05
gross_exposure,0.227,0.228,25030,2.50306043889736e-05
gross_exposure,0.228,0.229,227430,0.000227435491657382
gross_exposure,0.229,0.23,16272,1.62723929131993e-05
gross_exposure,0.23,0.231,12676,1.26763060820867e-05
gross_exposure,0.231,0.232,26219,2.62196330992608e-05
gross_exposure,0.232,0.233,1408,1.40803399838893e-06
gross_exposure,0.233,0.234,381,3.8100919984814e-07
gross_exposure,0.234,0.235,19738,1.97384766052561e-05
gross_exposure,0.235,0.236,258,2.58006229818425e-07
gross_exposure,0.236,0.237,1964,1.9640474238891e-06
gross_exposure,0.237,0.238,11806,1.18062850745594e-05
gross_exposure,0.238,0.239,6347,6.34715325836258e-06
gross_exposure,0.239,0.24,10384,1.03842507381183e-05
gross_exposure,0.24,0.241,24007,2.40075796870191e-05
gross_exposure,0.241,0.242,19577,1.95774727176562e-05
gross_exposure,0.242,0.243,24922,2.49226017811426e-05
gross_exposure,0.243,0.244,8078,8.07819505609782e-06
gross_exposure,0.244,0.245,84664,8.46660443463068e-05
gross_exposure,0.245,0.246,24799,2.47995988111129e-05
gross_exposure,0.246,0.247,35086,3.50868472070127e-05
gross_exposure,0.247,0.248,8050,8.0501943799935e-06
gross_exposure,0.248,0.249,3513,3.51308482694623e-06
gross_exposure,0.249,0.25,12427,1.24273000695875e-05
gross_exposure,0.25,0.251,12063,1.20632912802313e-05
gross_exposure,0.251,0.252,806,8.06019462145933e-07
gross_exposure,0.252,0.253,14631,1.46313532886565e-05
gross_exposure,0.253,0.254,2293,2.29305536811492e-06
gross_exposure,0.254,0.255,18617,1.86174495369365e-05
gross_exposure,0.255,0.256,3503,3.5030845854804e-06
gross_exposure,0.256,0.257,12425,1.24253000212943e-05
gross_exposure,0.257,0.258,32153,3.21537763850846e-05
gross_exposure,0.258,0.259,6037,6.03714577292183e-06
gross_exposure,0.259,0.26,5809,5.8091402675009e-06
gross_exposure,0.26,0.261,14511,1.45113503910665e-05
gross_exposure,0.261,0.262,32490,3.24907845224831e-05
gross_exposure,0.262,0.263,13533,1.35333267757083e-05
gross_exposure,0.263,0.264,10975,1.09752650087489e-05
gross_exposure,0.264,0.265,2616,2.61606316746124e-06
gross_exposure,0.265,0.266,23231,2.32315609492707e-05
gross_exposure,0.266,0.267,52845,5.28462760261809e-05
gross_exposure,0.267,0.268,43,4.30010383030709e-08
gross_exposure,0.268,0.269,8626,8.62620828842533e-06
gross_exposure,0.269,0.27,13696,1.36963307116014e-05
gross_exposure,0.27,0.271,6689,6.68916151649398e-06
gross_exposure,0.271,0.272,2125,2.12505131148897e-06
gross_exposure,0.272,0.273,13693,1.36933306391616e-05
gross_exposure,0.273,0.274,3396,3.39608200179602e-06
gross_exposure,0.274,0.275,31459,3.1459759627356e-05
gross_exposure,0.275,0.276,1676,1.67604046967318e-06
gross_exposure,0.276,0.277,11897,1.18972872718985e-05
gross_exposure,0.277,0.278,1654,1.65403993844835e-06
gross_exposure,0.278,0.279,3187,3.18707695516016e-06
gross_exposure,0.279,0.28,3703,3.70308941479701e-06
gross_exposure,0.28,0.281,33005,3.30057969579733e-05
gross_exposure,0.281,0.282,10855,1.08552621111589e-05
gross_exposure,0.283,0.284,2531,2.53106111500168e-06
gross_exposure,0.284,0.285,34557,3.45578344334702e-05
gross_exposure,0.285,0.286,4493,4.49310849059761e-06
gross_exposure,0.286,0.287,14987,1.49873618848401e-05
gross_exposure,0.287,0.288,21651,2.16515227976695e-05
gross_exposure,0.288,0.289,1690,1.69004080772534e-06
gross_exposure,0.289,0.29,2,2.00004829316609e-09
gross_exposure,0.29,0.291,5568,5.56813444817439e-06
gross_exposure,0.291,0.292,749,7.490180857907e-07
gross_exposure,0.292,0.293,3081,3.08107439562236e-06
gross_exposure,0.293,0.294,22392,2.23925406902875e-05
gross_exposure,0.294,0.295,8523,8.52320580132728e-06
gross_exposure,0.295,0.296,1516,1.51603660621989e-06
gross_exposure,0.296,0.297,8135,8.13519643245306e-06
gross_exposure,0.297,0.298,11684,1.16842821286763e-05
gross_exposure,0.298,0.299,479,4.79011566213278e-07
gross_exposure,0.299,0.3,11809,1.18092851469992e-05
gross_exposure,0.3,0.301,8871,8.87121420433818e-06
gross_exposure,0.301,0.302,8332,8.33220118932992e-06
gross_exposure,0.302,0.303,137,1.37003308081877e-07
gross_exposure,0.303,0.304,22320,2.23205389517335e-05
gross_exposure,0.304,0.305,13160,1.31603177690329e-05
gross_exposure,0.305,0.306,12127,1.21272928256126e-05
gross_exposure,0.306,0.307,5636,5.63613609014203e-06
gross_exposure,0.307,0.308,4233,4.23310221248602e-06
gross_exposure,0.308,0.309,2945,2.94507111168706e-06
gross_exposure,0.309,0.31,10130,1.01302446048862e-05
gross_exposure,0.31,0.311,1923,1.92304643387919e-06
gross_exposure,0.311,0.312,278,2.78006712750086e-07
gross_exposure,0.312,0.313,7037,7.03716991950488e-06
gross_exposure,0.313,0.314,1765,1.76504261871907e-06
gross_exposure,0.315,0.316,25770,2.5770622257445e-05
gross_exposure,0.316,0.317,8430,8.43020355569506e-06
gross_exposure,0.317,0.318,8891,8.89121468726984e-06
gross_exposure,0.318,0.319,1199,1.19902895175307e-06
gross_exposure,0.319,0.32,2290,2.29005529567517e-06
gross_exposure,0.32,0.321,13022,1.30223144368044e-05
gross_exposure,0.321,0.322,163,1.63003935893036e-07
gross_exposure,0.322,0.323,5543,5.54313384450981e-06
gross_exposure,0.323,0.324,5352,5.35212923251245e-06
gross_exposure,0.324,0.325,6861,6.86116566970626e-06
gross_exposure,0.325,0.326,2017,2.017048703658e-06
gross_exposure,0.326,0.327,11341,1.13412738463983e-05
gross_exposure,0.327,0.328,14343,1.43433463344406e-05
gross_exposure,0.328,0.329,2304,2.30405563372733e-06
gross_exposure,0.329,0.33,433,4.33010455470458e-07
gross_exposure,0.33,0.331,1900,1.90004587850778e-06
gross_exposure,0.331,0.332,497,4.97012000851773e-07
gross_exposure,0.332,0.333,6732,6.73216255479705e-06
gross_exposure,0.333,0.334,1,1.00002414658304e-09
gross_exposure,0.334,0.335,5478,5.47813227498191e-06
gross_exposure,0.335,0.336,8901,8.90121492873567e-06
gross_exposure,0.336,0.337,20,2.00004829316609e-08
gross_exposure,0.337,0.338,3854,3.85409306093105e-06
gross_exposure,0.338,0.339,1484,1.48403583352924e-06
gross_exposure,0.34,0.341,16049,1.60493875285113e-05
gross_exposure,0.341,0.342,641,6.41015477959731e-07
gross_exposure,0.342,0.343,9018,9.01821775388589e-06
gross_exposure,0.343,0.344,22450,2.24505420907893e-05
gross_exposure,0.344,0.345,10475,1.04752529354574e-05
gross_exposure,0.345,0.346,76,7.60018351403113e-08
gross_exposure,0.346,0.347,2928,2.92807070119515e-06
gross_exposure,0.347,0.348,2133,2.13305150466163e-06
gross_exposure,0.348,0.349,396,3.96009562046885e-07
gross_exposure,0.35,0.351,7474,7.47418047156167e-06
gross_exposure,0.351,0.352,5,5.00012073291522e-09
gross_exposure,0.352,0.353,2494,2.49406022157811e-06
gross_exposure,0.353,0.354,17795,1.77954296884453e-05
gross_exposure,0.354,0.355,91,9.10021973390569e-08
gross_exposure,0.355,0.356,8933,8.93321570142633e-06
gross_exposure,0.356,0.357,214,2.14005167368771e-07
gross_exposure,0.357,0.358,463,4.63011179867949e-07
gross_exposure,0.358,0.359,7296,7.29617617346988e-06
gross_exposure,0.359,0.36,139,1.39003356375043e-07
gross_exposure,0.36,0.361,2047,2.04704942805549e-06
gross_exposure,0.361,0.362,3930,3.93009489607136e-06
gross_exposure,0.363,0.364,7522,7.52218163059765e-06
gross_exposure,0.364,0.365,106,1.06002559537803e-07
gross_exposure,0.365,0.366,1053,1.05302542635194e-06
gross_exposure,0.366,0.367,15321,1.53213699497988e-05
gross_exposure,0.367,0.368,225,2.25005432981185e-07
gross_exposure,0.368,0.369,2303,2.30305560958075e-06
gross_exposure,0.369,0.37,4401,4.40110626911197e-06
gross_exposure,0.37,0.371,2199,2.19905309833611e-06
gross_exposure,0.371,0.372,4381,4.38110578618031e-06
gross_exposure,0.372,0.373,1053,1.05302542635194e-06
gross_exposure,0.373,0.374,3142,3.14207586856392e-06
gross_exposure,0.374,0.375,2163,2.16305222905912e-06
gross_exposure,0.375,0.376,8656,8.65620901282282e-06
gross_exposure,0.376,0.377,4,4.00009658633217e-09
gross_exposure,0.377,0.378,9620,9.62023229012888e-06
gross_exposure,0.378,0.379,1207,1.20702914492573e-06
gross_exposure,0.379,0.38,1890,1.89004563704195e-06
gross_exposure,0.38,0.381,94,9.40022697788061e-08
gross_exposure,0.381,0.382,2254,2.25405442639818e-06
gross_exposure,0.382,0.383,1281,1.28103093177288e-06
gross_exposure,0.383,0.384,15001,1.50013622228922e-05
gross_exposure,0.384,0.385,4500,4.5001086596237e-06
gross_exposure,0.386,0.387,5175,5.17512495856725e-06
gross_exposure,0.387,0.388,40,4.00009658633217e-08
gross_exposure,0.388,0.389,817,8.17019727758346e-07
gross_exposure,0.389,0.39,470,4.7001134889403e-07
gross_exposure,0.39,0.391,6297,6.29715205103342e-06
gross_exposure,0.391,0.392,2868,2.86806925240017e-06
gross_exposure,0.392,0.393,10935,1.09352640428856e-05
gross_exposure,0.393,0.394,18,1.80004346384948e-08
gross_exposure,0.394,0.395,1149,1.14902774442392e-06
gross_exposure,0.395,0.396,4318,4.31810426494558e-06
gross_exposure,0.396,0.397,244,2.44005891766263e-07
gross_exposure,0.397,0.398,2089,2.08905044221198e-06
gross_exposure,0.398,0.399,869,8.69020983380665e-07
gross_exposure,0.399,0.4,4985,4.98512037071647e-06
gross_exposure,0.4,0.401,9813,9.8132369504194e-06
gross_exposure,0.401,0.402,1990,1.99004805170026e-06
gross_exposure,0.402,0.403,1105,1.10502668197426e-06
gross_exposure,0.403,0.404,1335,1.33503223568836e-06
gross_exposure,0.404,0.405,2446,2.44605906254212e-06
gross_exposure,0.405,0.406,5151,5.15112437904926e-06
gross_exposure,0.406,0.407,563,5.63013594526253e-07
gross_exposure,0.407,0.408,338,3.38008161545069e-07
gross_exposure,0.408,0.409,486,4.86011735239359e-07
gross_exposure,0.409,0.41,3634,3.63408774868278e-06
gross_exposure,0.41,0.411,4627,4.62711172623974e-06
gross_exposure,0.411,0.412,119,1.19002873443382e-07
gross_exposure,0.412,0.413,2083,2.08305029733248e-06
gross_exposure,0.413,0.414,51,5.10012314757352e-08
gross_exposure,0.414,0.415,6925,6.92516721508758e-06
gross_exposure,0.415,0.416,1248,1.24803013493564e-06
gross_exposure,0.416,0.417,11,1.10002656124135e-08
gross_exposure,0.417,0.418,2747,2.74706633066362e-06
gross_exposure,0.418,0.419,108,1.08002607830969e-07
gross_exposure,0.419,0.42,2463,2.46305947303404e-06
gross_exposure,0.42,0.421,1342,1.34203240471444e-06
gross_exposure,0.421,0.422,3393,3.39308192935627e-06
gross_exposure,0.422,0.423,931,9.31022480468813e-07
gross_exposure,0.423,0.424,9931,9.9312397997162e-06
gross_exposure,0.425,0.426,587,5.87014174044246e-07
gross_exposure,0.426,0.427,895,8.95021611191824e-07
gross_exposure,0.427,0.428,11068,1.10682672543811e-05
gross_exposure,0.428,0.429,432,4.32010431323875e-07
gross_exposure,0.43,0.431,8959,8.95921632923749e-06
gross_exposure,0.431,0.432,499,4.99012049144939e-07
gross_exposure,0.433,0.434,4616,4.61611146062733e-06
gross_exposure,0.434,0.435,621,6.2101499502807e-07
gross_exposure,0.435,0.436,3041,3.04107342975903e-06
gross_exposure,0.436,0.437,697,6.97016830168381e-07
gross_exposure,0.437,0.438,1398,1.39803375692309e-06
gross_exposure,0.438,0.439,1167,1.16702817906241e-06
gross_exposure,0.439,0.44,721,7.21017409686374e-07
gross_exposure,0.44,0.441,1950,1.95004708583693e-06
gross_exposure,0.441,0.442,263,2.6300635055134e-07
gross_exposure,0.442,0.443,4983,4.98312032242331e-06
gross_exposure,0.443,0.444,20,2.00004829316609e-08
gross_exposure,0.444,0.445,225,2.25005432981185e-07
gross_exposure,0.445,0.446,15,1.50003621987457e-08
gross_exposure,0.446,0.447,854,8.54020621181919e-07
gross_exposure,0.447,0.448,8,8.00019317266435e-09
gross_exposure,0.448,0.449,1,1.00002414658304e-09
gross_exposure,0.449,0.45,662,6.62015985037975e-07
gross_exposure,0.45,0.451,288,2.88006954215916e-07
gross_exposure,0.451,0.452,2550,2.55006157378676e-06
gross_exposure,0.452,0.453,189,1.89004563704195e-07
gross_exposure,0.454,0.455,4944,4.94411938070657e-06
gross_exposure,0.455,0.456,9,9.00021731924739e-09
gross_exposure,0.456,0.457,741,7.41017892618035e-07
gross_exposure,0.457,0.458,34214,3.42148261511922e-05
gross_exposure,0.458,0.459,1743,1.74304208749424e-06
gross_exposure,0.459,0.46,1,1.00002414658304e-09
gross_exposure,0.46,0.461,1501,1.50103624402115e-06
gross_exposure,0.461,0.462,103,1.03002487098053e-07
gross_exposure,0.462,0.463,283,2.83006833483001e-07
gross_exposure,0.463,0.464,1829,1.82904416410039e-06
gross_exposure,0.464,0.465,56,5.60013522086504e-08
gross_exposure,0.465,0.466,34,3.40008209838235e-08
gross_exposure,0.466,0.467,20,2.00004829316609e-08
gross_exposure,0.467,0.468,184,1.8400444297128e-07
gross_exposure,0.468,0.469,149,1.49003597840873e-07
gross_exposure,0.469,0.47,2266,2.26605471615718e-06
gross_exposure,0.47,0.471,6,6.00014487949826e-09
gross_exposure,0.471,0.472,1,1.00002414658304e-09
gross_exposure,0.472,0.473,680,6.8001641967647e-07
gross_exposure,0.473,0.474,2955,2.95507135315289e-06
gross_exposure,0.474,0.475,323,3.23007799346323e-07
gross_exposure,0.475,0.476,329,3.29007944225821e-07
gross_exposure,0.476,0.477,6,6.00014487949826e-09
gross_exposure,0.477,0.478,693,6.93016733582049e-07
gross_exposure,0.478,0.479,923,9.23022287296149e-07
gross_exposure,0.479,0.48,3949,3.94909535485644e-06
gross_exposure,0.48,0.481,2072,2.07205003172007e-06
gross_exposure,0.481,0.482,192,1.92004636143944e-07
gross_exposure,0.482,0.483,2346,2.34605664788382e-06
gross_exposure,0.483,0.484,48,4.80011590359861e-08
gross_exposure,0.484,0.485,116,1.16002801003633e-07
gross_exposure,0.485,0.486,4319,4.31910428909216e-06
gross_exposure,0.486,0.487,29,2.90007002509083e-08
gross_exposure,0.487,0.488,2100,2.10005070782439e-06
gross_exposure,0.488,0.489,7686,7.68618559063727e-06
gross_exposure,0.489,0.49,983,9.83023736091132e-07
gross_exposure,0.49,0.491,83,8.30020041663926e-08
gross_exposure,0.491,0.492,2562,2.56206186354576e-06
gross_exposure,0.492,0.493,7186,7.18617351734575e-06
gross_exposure,0.493,0.494,26,2.60006278111591e-08
gross_exposure,0.494,0.495,1248,1.24803013493564e-06
gross_exposure,0.495,0.496,210,2.10005070782439e-07
gross_exposure,0.497,0.498,643,6.43015526252897e-07
gross_exposure,0.498,0.499,129,1.29003114909213e-07
gross_exposure,0.499,0.5,252,2.52006084938927e-07
gross_exposure,0.5,0.501,3278,3.27807915249922e-06
gross_exposure,0.501,0.502,1273,1.27303073860021e-06
gross_exposure,0.502,0.503,21,2.10005070782439e-08
