metric,lower_inclusive,upper_exclusive,count,probability
absolute_return,0.203,0.204,145,1.45e-07
absolute_return,0.204,0.205,507,5.07e-07
absolute_return,0.205,0.206,183,1.83e-07
absolute_return,0.206,0.207,801,8.01e-07
absolute_return,0.207,0.208,179,1.79e-07
absolute_return,0.208,0.209,379,3.79e-07
absolute_return,0.209,0.21,651,6.51e-07
absolute_return,0.21,0.211,139,1.39e-07
absolute_return,0.211,0.212,208,2.08e-07
absolute_return,0.212,0.213,552,5.52e-07
absolute_return,0.213,0.214,591,5.91e-07
absolute_return,0.214,0.215,90,9e-08
absolute_return,0.215,0.216,211,2.11e-07
absolute_return,0.216,0.217,454,4.54e-07
absolute_return,0.217,0.218,324,3.24e-07
absolute_return,0.218,0.219,266,2.66e-07
absolute_return,0.219,0.22,99,9.9e-08
absolute_return,0.22,0.221,345,3.45e-07
absolute_return,0.221,0.222,511,5.11e-07
absolute_return,0.222,0.223,136,1.36e-07
absolute_return,0.223,0.224,306,3.06e-07
absolute_return,0.224,0.225,248,2.48e-07
absolute_return,0.225,0.226,150,1.5e-07
absolute_return,0.226,0.227,151,1.51e-07
absolute_return,0.227,0.228,87,8.7e-08
absolute_return,0.228,0.229,257,2.57e-07
absolute_return,0.229,0.23,76,7.6e-08
absolute_return,0.23,0.231,146,1.46e-07
absolute_return,0.231,0.232,82,8.2e-08
absolute_return,0.232,0.233,375,3.75e-07
absolute_return,0.233,0.234,175,1.75e-07
absolute_return,0.234,0.235,93,9.3e-08
absolute_return,0.235,0.236,78,7.8e-08
absolute_return,0.236,0.237,26,2.6e-08
absolute_return,0.237,0.238,282,2.82e-07
absolute_return,0.238,0.239,74,7.4e-08
absolute_return,0.239,0.24,47,4.7e-08
absolute_return,0.24,0.241,25,2.5e-08
absolute_return,0.241,0.242,548,5.48e-07
absolute_return,0.242,0.243,73,7.3e-08
absolute_return,0.243,0.244,41,4.1e-08
absolute_return,0.244,0.245,20,2e-08
absolute_return,0.245,0.246,12,1.2e-08
absolute_return,0.246,0.247,368,3.68e-07
absolute_return,0.247,0.248,51,5.1e-08
absolute_return,0.248,0.249,35,3.5e-08
absolute_return,0.249,0.25,44,4.4e-08
absolute_return,0.25,0.251,209,2.09e-07
absolute_return,0.251,0.252,109,1.09e-07
absolute_return,0.252,0.253,51,5.1e-08
absolute_return,0.253,0.254,68,6.8e-08
absolute_return,0.254,0.255,69,6.9e-08
absolute_return,0.255,0.256,151,1.51e-07
absolute_return,0.256,0.257,20,2e-08
absolute_return,0.257,0.258,44,4.4e-08
absolute_return,0.258,0.259,22,2.2e-08
absolute_return,0.259,0.26,127,1.27e-07
absolute_return,0.26,0.261,85,8.5e-08
absolute_return,0.261,0.262,49,4.9e-08
absolute_return,0.262,0.263,46,4.6e-08
absolute_return,0.263,0.264,45,4.5e-08
absolute_return,0.264,0.265,73,7.3e-08
absolute_return,0.265,0.266,64,6.4e-08
absolute_return,0.266,0.267,46,4.6e-08
absolute_return,0.267,0.268,53,5.3e-08
absolute_return,0.268,0.269,86,8.6e-08
absolute_return,0.269,0.27,59,5.9e-08
absolute_return,0.27,0.271,33,3.3e-08
absolute_return,0.271,0.272,18,1.8e-08
absolute_return,0.272,0.273,46,4.6e-08
absolute_return,0.273,0.274,11,1.1e-08
absolute_return,0.274,0.275,54,5.4e-08
absolute_return,0.275,0.276,98,9.8e-08
absolute_return,0.276,0.277,15,1.5e-08
absolute_return,0.277,0.278,15,1.5e-08
absolute_return,0.278,0.279,104,1.04e-07
absolute_return,0.279,0.28,22,2.2e-08
absolute_return,0.28,0.281,16,1.6e-08
absolute_return,0.281,0.282,14,1.4e-08
absolute_return,0.282,0.283,48,4.8e-08
absolute_return,0.283,0.284,60,6e-08
absolute_return,0.284,0.285,31,3.1e-08
absolute_return,0.285,0.286,13,1.3e-08
absolute_return,0.286,0.287,16,1.6e-08
absolute_return,0.287,0.288,23,2.3e-08
absolute_return,0.288,0.289,31,3.1e-08
absolute_return,0.289,0.29,63,6.3e-08
absolute_return,0.29,0.291,31,3.1e-08
absolute_return,0.291,0.292,7,7e-09
absolute_return,0.292,0.293,42,4.2e-08
absolute_return,0.293,0.294,60,6e-08
absolute_return,0.294,0.295,12,1.2e-08
absolute_return,0.295,0.296,9,9e-09
absolute_return,0.296,0.297,33,3.3e-08
absolute_return,0.298,0.299,30,3e-08
absolute_return,0.299,0.3,18,1.8e-08
absolute_return,0.3,0.301,2,2e-09
absolute_return,0.301,0.302,11,1.1e-08
absolute_return,0.302,0.303,51,5.1e-08
absolute_return,0.303,0.304,20,2e-08
absolute_return,0.304,0.305,49,4.9e-08
absolute_return,0.306,0.307,30,3e-08
absolute_return,0.307,0.308,6,6e-09
absolute_return,0.308,0.309,20,2e-08
absolute_return,0.309,0.31,21,2.1e-08
absolute_return,0.31,0.311,10,1e-08
absolute_return,0.311,0.312,11,1.1e-08
absolute_return,0.312,0.313,13,1.3e-08
absolute_return,0.313,0.314,13,1.3e-08
absolute_return,0.314,0.315,17,1.7e-08
absolute_return,0.315,0.316,4,4e-09
absolute_return,0.316,0.317,31,3.1e-08
absolute_return,0.317,0.318,20,2e-08
absolute_return,0.318,0.319,7,7e-09
absolute_return,0.319,0.32,12,1.2e-08
absolute_return,0.32,0.321,22,2.2e-08
absolute_return,0.321,0.322,1,1e-09
absolute_return,0.323,0.324,12,1.2e-08
absolute_return,0.324,0.325,9,9e-09
absolute_return,0.325,0.326,4,4e-09
absolute_return,0.327,0.328,7,7e-09
absolute_return,0.328,0.329,55,5.5e-08
absolute_return,0.329,0.33,3,3e-09
absolute_return,0.33,0.331,2,2e-09
absolute_return,0.331,0.332,4,4e-09
absolute_return,0.332,0.333,16,1.6e-08
absolute_return,0.333,0.334,1,1e-09
absolute_return,0.334,0.335,2,2e-09
absolute_return,0.335,0.336,16,1.6e-08
absolute_return,0.336,0.337,7,7e-09
absolute_return,0.337,0.338,4,4e-09
absolute_return,0.338,0.339,11,1.1e-08
absolute_return,0.339,0.34,8,8e-09
absolute_return,0.34,0.341,9,9e-09
absolute_return,0.341,0.342,2,2e-09
absolute_return,0.342,0.343,3,3e-09
absolute_return,0.344,0.345,5,5e-09
absolute_return,0.346,0.347,1,1e-09
absolute_return,0.347,0.348,2,2e-09
absolute_return,0.348,0.349,22,2.2e-08
absolute_return,0.349,0.35,3,3e-09
absolute_return,0.35,0.351,11,1.1e-08
absolute_return,0.351,0.352,3,3e-09
absolute_return,0.352,0.353,2,2e-09
absolute_return,0.353,0.354,20,2e-08
absolute_return,0.354,0.355,7,7e-09
absolute_return,0.355,0.356,2,2e-09
absolute_return,0.357,0.358,2,2e-09
absolute_return,0.359,0.36,3,3e-09
absolute_return,0.361,0.362,3,3e-09
absolute_return,0.362,0.363,16,1.6e-08
absolute_return,0.363,0.364,12,1.2e-08
absolute_return,0.365,0.366,1,1e-09
absolute_return,0.366,0.367,9,9e-09
absolute_return,0.367,0.368,5,5e-09
absolute_return,0.368,0.369,3,3e-09
absolute_return,0.371,0.372,10,1e-08
absolute_return,0.372,0.373,1,1e-09
absolute_return,0.373,0.374,3,3e-09
absolute_return,0.374,0.375,3,3e-09
absolute_return,0.375,0.376,4,4e-09
absolute_return,0.376,0.377,11,1.1e-08
absolute_return,0.377,0.378,4,4e-09
absolute_return,0.379,0.38,3,3e-09
absolute_return,0.38,0.381,4,4e-09
absolute_return,0.381,0.382,2,2e-09
absolute_return,0.383,0.384,2,2e-09
absolute_return,0.384,0.385,3,3e-09
absolute_return,0.385,0.386,2,2e-09
absolute_return,0.387,0.388,1,1e-09
absolute_return,0.388,0.389,3,3e-09
absolute_return,0.39,0.391,6,6e-09
absolute_return,0.391,0.392,2,2e-09
absolute_return,0.392,0.393,1,1e-09
absolute_return,0.395,0.396,3,3e-09
absolute_return,0.396,0.397,1,1e-09
absolute_return,0.397,0.398,5,5e-09
absolute_return,0.398,0.399,3,3e-09
absolute_return,0.402,0.403,2,2e-09
absolute_return,0.405,0.406,2,2e-09
absolute_return,0.407,0.408,1,1e-09
absolute_return,0.409,0.41,3,3e-09
absolute_return,0.41,0.411,6,6e-09
absolute_return,0.412,0.413,1,1e-09
absolute_return,0.414,0.415,1,1e-09
absolute_return,0.415,0.416,1,1e-09
absolute_return,0.417,0.418,2,2e-09
absolute_return,0.418,0.419,2,2e-09
absolute_return,0.419,0.42,2,2e-09
absolute_return,0.42,0.421,1,1e-09
absolute_return,0.421,0.422,2,2e-09
absolute_return,0.422,0.423,1,1e-09
absolute_return,0.425,0.426,3,3e-09
absolute_return,0.427,0.428,2,2e-09
absolute_return,0.43,0.431,1,1e-09
absolute_return,0.432,0.433,2,2e-09
absolute_return,0.436,0.437,2,2e-09
absolute_return,0.438,0.439,1,1e-09
absolute_return,0.44,0.441,2,2e-09
absolute_return,0.441,0.442,2,2e-09
absolute_return,0.442,0.443,1,1e-09
absolute_return,0.443,0.444,3,3e-09
absolute_return,0.445,0.446,2,2e-09
absolute_return,0.447,0.448,2,2e-09
absolute_return,0.453,0.454,1,1e-09
absolute_return,0.454,0.455,1,1e-09
absolute_return,0.457,0.458,1,1e-09
absolute_return,0.464,0.465,2,2e-09
absolute_return,0.469,0.47,2,2e-09
absolute_return,0.478,0.479,1,1e-09
absolute_return,0.479,0.48,2,2e-09
absolute_return,0.488,0.489,1,1e-09
absolute_return,0.489,0.49,1,1e-09
absolute_return,0.492,0.493,2,2e-09
absolute_return,0.497,0.498,1,1e-09
absolute_return,0.515,0.516,1,1e-09
absolute_return,0.534,0.535,1,1e-09
absolute_return,0.536,0.537,1,1e-09
absolute_return,0.539,0.54,1,1e-09
absolute_return,0.552,0.553,1,1e-09
absolute_return,0.553,0.554,1,1e-09
absolute_return,0.554,0.555,1,1e-09
absolute_return,0.559,0.56,1,1e-09
absolute_return,0.61,0.611,1,1e-09
absolute_return,0.683,0.684,1,1e-09
