metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.078,0.079,23805930,0.0238415063434487
gross_exposure,0.081,0.082,4179,4.18524523130464e-06
gross_exposure,0.083,0.084,21744248,0.0217767432999056
gross_exposure,0.085,0.086,264238,0.000264632885721339
gross_exposure,0.087,0.088,4343552,0.00435004314307819
gross_exposure,0.088,0.089,19764240,0.0197937763126012
gross_exposure,0.093,0.094,17754682,0.0177812151648314
gross_exposure,0.094,0.095,73490,7.35998258072693e-05
gross_exposure,0.095,0.096,638,6.38953447612434e-07
gross_exposure,0.097,0.098,4211074,0.00421736716371643
gross_exposure,0.098,0.099,15508560,0.0155317364882512
gross_exposure,0.1,0.101,263979,0.000264373498663453
gross_exposure,0.103,0.104,13683692,0.0137041413471265
gross_exposure,0.107,0.108,4151917,0.00415812175760294
gross_exposure,0.108,0.109,11817252,0.0118349120794748
gross_exposure,0.111,0.112,4110,4.11614211549703e-06
gross_exposure,0.113,0.114,9969490,0.00998438872482396
gross_exposure,0.114,0.115,76314,7.64280460832215e-05
gross_exposure,0.115,0.116,251315,0.000251690573176675
gross_exposure,0.117,0.118,3855862,0.00386162432353883
gross_exposure,0.118,0.119,8383561,0.0083960896617855
gross_exposure,0.123,0.124,6893251,0.00690355249483991
gross_exposure,0.127,0.128,3679722,0.00368522109428734
gross_exposure,0.128,0.129,5589739,0.00559809248480201
gross_exposure,0.13,0.131,250335,0.000250709108633321
gross_exposure,0.133,0.134,4443915,0.00445055612875644
gross_exposure,0.134,0.135,75395,7.55076727002186e-05
gross_exposure,0.137,0.138,3557440,0.0035627563521542
gross_exposure,0.138,0.139,3452835,0.00345799502709542
gross_exposure,0.141,0.142,4091,4.09711372128913e-06
gross_exposure,0.143,0.144,2708775,0.00271282308002566
gross_exposure,0.145,0.146,243841,0.000244205403791949
gross_exposure,0.147,0.148,3296333,0.00330125914549943
gross_exposure,0.148,0.149,2037609,0.0020406540680817
gross_exposure,0.153,0.154,1543839,0.00154614616239582
gross_exposure,0.154,0.155,73017,7.31261189409359e-05
gross_exposure,0.157,0.158,3027117,0.00303164082049563
gross_exposure,0.158,0.159,1148221,0.00114993693819905
gross_exposure,0.16,0.161,231418,0.000231763838463283
gross_exposure,0.163,0.164,839938,0.000841193230220522
gross_exposure,0.165,0.166,632,6.32944481020468e-07
gross_exposure,0.167,0.168,2930419,0.00293479831191063
gross_exposure,0.168,0.169,619248,0.000620173424023675
gross_exposure,0.171,0.172,4139,4.14518545402487e-06
gross_exposure,0.173,0.174,427767,0.000428406268690953
gross_exposure,0.174,0.175,71879,7.19864182773263e-05
gross_exposure,0.175,0.176,216591,0.000216914680520101
gross_exposure,0.177,0.178,2615035,0.0026189429919705
gross_exposure,0.178,0.179,296908,0.000297351708814597
gross_exposure,0.183,0.184,202624,0.000202926807788436
gross_exposure,0.187,0.188,2327778,0.00233125670591909
gross_exposure,0.188,0.189,136403,0.000136606845007334
gross_exposure,0.19,0.191,209347,0.000209659854854734
gross_exposure,0.193,0.194,106160,0.000106318648900527
gross_exposure,0.194,0.195,69849,6.99533845803776e-05
gross_exposure,0.197,0.198,2264147,0.00226753061371685
gross_exposure,0.198,0.199,58381,5.84682464342657e-05
gross_exposure,0.2,0.201,672,6.73004258300244e-07
gross_exposure,0.201,0.202,3943,3.94889254535396e-06
gross_exposure,0.203,0.204,37142,3.71975061931364e-05
gross_exposure,0.205,0.206,195878,0.000196170726350201
gross_exposure,0.207,0.208,1855447,0.00185821983936073
gross_exposure,0.208,0.209,23561,2.35962103122203e-05
gross_exposure,0.213,0.214,14423,1.44445541926554e-05
gross_exposure,0.214,0.215,65992,6.60906205561752e-05
gross_exposure,0.217,0.218,1592372,0.0015947516916638
gross_exposure,0.218,0.219,24508,2.4544625539319e-05
gross_exposure,0.22,0.221,180372,0.000180641553687696
gross_exposure,0.223,0.224,5256,5.26385473456262e-06
gross_exposure,0.227,0.228,1399431,0.00140152235446037
gross_exposure,0.228,0.229,3126,3.13067159441453e-06
gross_exposure,0.231,0.232,3819,3.82470723578666e-06
gross_exposure,0.233,0.234,1771,1.7736466390621e-06
gross_exposure,0.234,0.235,64949,6.5046061863605e-05
gross_exposure,0.235,0.236,174398,0.000174658625950961
gross_exposure,0.237,0.238,1264205,0.00126609426839949
gross_exposure,0.238,0.239,946,9.47413732666713e-07
gross_exposure,0.243,0.244,15837,1.58606673194955e-05
gross_exposure,0.247,0.248,926941,0.000928326250287331
gross_exposure,0.248,0.249,281,2.81419935390429e-07
gross_exposure,0.25,0.251,158665,0.000158902114052393
gross_exposure,0.253,0.254,154,1.54230142527139e-07
gross_exposure,0.254,0.255,59967,6.00566166034088e-05
gross_exposure,0.257,0.258,814846,0.000816063731932918
gross_exposure,0.258,0.259,77,7.71150712635696e-08
gross_exposure,0.261,0.262,3862,3.86777149636242e-06
gross_exposure,0.263,0.264,43,4.30642605757597e-08
gross_exposure,0.265,0.266,139695,0.000139903764677459
gross_exposure,0.267,0.268,695321,0.000696360109948786
gross_exposure,0.268,0.269,14741,1.47630294220296e-05
gross_exposure,0.27,0.271,614,6.14917581244568e-07
gross_exposure,0.273,0.274,9,9.0134498879497e-09
gross_exposure,0.274,0.275,57835,5.79214304743968e-05
gross_exposure,0.277,0.278,568248,0.00056909720799196
gross_exposure,0.278,0.279,2,2.00298886398882e-09
gross_exposure,0.28,0.281,125198,0.000125385099896836
gross_exposure,0.287,0.288,431701,0.000432346147786419
gross_exposure,0.291,0.292,3875,3.88079092397834e-06
gross_exposure,0.293,0.294,13850,1.38706978831226e-05
gross_exposure,0.294,0.295,52374,5.24522693812753e-05
gross_exposure,0.295,0.296,110629,0.00011079432751711
gross_exposure,0.297,0.298,342009,0.000342520109191976
gross_exposure,0.305,0.306,606,6.06905625788613e-07
gross_exposure,0.307,0.308,248787,0.000249158795252594
gross_exposure,0.308,0.309,70,7.01046102396088e-08
gross_exposure,0.31,0.311,96173,9.63167240081985e-05
gross_exposure,0.314,0.315,51326,5.14027032165451e-05
gross_exposure,0.317,0.318,180726,0.000180996082716622
gross_exposure,0.318,0.319,13245,1.3264793751766e-05
gross_exposure,0.321,0.322,3667,3.6724800821235e-06
gross_exposure,0.325,0.326,79927,8.00464454660173e-05
gross_exposure,0.327,0.328,129526,0.000129719567798508
gross_exposure,0.334,0.335,48063,4.81348268849474e-05
gross_exposure,0.337,0.338,92156,9.22937208748769e-05
gross_exposure,0.34,0.341,69557,6.96609482062352e-05
gross_exposure,0.343,0.344,12597,1.26158253598336e-05
gross_exposure,0.347,0.348,63569,6.36639995474527e-05
gross_exposure,0.348,0.349,56,5.6083688191687e-08
gross_exposure,0.351,0.352,3452,3.45715877924471e-06
gross_exposure,0.354,0.355,40609,4.0669687388861e-05
gross_exposure,0.355,0.356,65693,6.57911737210088e-05
gross_exposure,0.357,0.358,43408,4.34728703040134e-05
gross_exposure,0.367,0.368,29266,2.93097360467484e-05
gross_exposure,0.368,0.369,11486,1.15031650458878e-05
gross_exposure,0.37,0.371,71296,7.14025470234735e-05
gross_exposure,0.374,0.375,37482,3.75380143000145e-05
gross_exposure,0.375,0.376,635,6.35948964316451e-07
gross_exposure,0.377,0.378,19099,1.91275421566613e-05
gross_exposure,0.381,0.382,3447,3.45215130708473e-06
gross_exposure,0.385,0.386,50301,5.03761714237509e-05
gross_exposure,0.387,0.388,12347,1.2365451751835e-05
gross_exposure,0.388,0.389,52,5.20777104637094e-08
gross_exposure,0.393,0.394,11213,1.12297570659533e-05
gross_exposure,0.394,0.395,31932,3.19797202024455e-05
gross_exposure,0.397,0.398,7958,7.96989268981152e-06
gross_exposure,0.4,0.401,43593,4.36581467739324e-05
gross_exposure,0.407,0.408,5105,5.11262907533147e-06
gross_exposure,0.41,0.411,610,6.10911603516591e-07
gross_exposure,0.411,0.412,3077,3.0815983672468e-06
gross_exposure,0.414,0.415,27707,2.77484062272691e-05
gross_exposure,0.415,0.416,47570,4.76410901299741e-05
gross_exposure,0.417,0.418,3046,3.05055203985498e-06
gross_exposure,0.418,0.419,10097,1.01120892798476e-05
gross_exposure,0.427,0.428,1892,1.89482746533343e-06
gross_exposure,0.428,0.429,60,6.00896659196647e-08
gross_exposure,0.43,0.431,39710,3.97693438944981e-05
gross_exposure,0.434,0.435,23491,2.35261057019807e-05
gross_exposure,0.437,0.438,1125,1.12668123599371e-06
gross_exposure,0.441,0.442,2786,2.79016348753643e-06
gross_exposure,0.443,0.444,8900,8.91330044475026e-06
gross_exposure,0.445,0.446,29425,2.94689736614355e-05
gross_exposure,0.447,0.448,623,6.23931031132518e-07
gross_exposure,0.454,0.455,20242,2.02722502924309e-05
gross_exposure,0.457,0.458,359,3.59536501085993e-07
gross_exposure,0.46,0.461,25410,2.5447973516978e-05
gross_exposure,0.467,0.468,226,2.26337741630737e-07
gross_exposure,0.468,0.469,8049,8.06102868312301e-06
gross_exposure,0.471,0.472,2812,2.81620234276828e-06
gross_exposure,0.474,0.475,17708,1.7734463401757e-05
gross_exposure,0.475,0.476,16343,1.63674235020847e-05
gross_exposure,0.477,0.478,107,1.07159904223402e-07
gross_exposure,0.48,0.481,523,5.23781587933077e-07
gross_exposure,0.487,0.488,46,4.60687438717429e-08
gross_exposure,0.49,0.491,11683,1.17004594489907e-05
gross_exposure,0.493,0.494,6782,6.7921352377861e-06
gross_exposure,0.494,0.495,24418,2.44544910404395e-05
gross_exposure,0.497,0.498,35,3.50523051198044e-08
gross_exposure,0.501,0.502,2568,2.57183770136165e-06
gross_exposure,0.505,0.506,8242,8.25431710849794e-06
gross_exposure,0.507,0.508,9,9.0134498879497e-09
gross_exposure,0.508,0.509,51,5.1076216031715e-08
gross_exposure,0.514,0.515,29611,2.96552516257865e-05
gross_exposure,0.515,0.516,468,4.68699394173384e-07
gross_exposure,0.517,0.518,9,9.0134498879497e-09
gross_exposure,0.518,0.519,5859,5.86775587705525e-06
gross_exposure,0.52,0.521,5834,5.84271851625539e-06
gross_exposure,0.527,0.528,3,3.00448329598323e-09
gross_exposure,0.531,0.532,2201,2.2042892448197e-06
gross_exposure,0.534,0.535,26288,2.63272856282691e-05
gross_exposure,0.535,0.536,4041,4.04703899968941e-06
gross_exposure,0.537,0.538,4,4.00597772797764e-09
gross_exposure,0.543,0.544,4855,4.86225546733286e-06
gross_exposure,0.547,0.548,1,1.00149443199441e-09
gross_exposure,0.548,0.549,50,5.00747215997205e-08
gross_exposure,0.55,0.551,3073,3.07759238951882e-06
gross_exposure,0.554,0.555,27080,2.71204692184086e-05
gross_exposure,0.561,0.562,1890,1.89282447646944e-06
gross_exposure,0.565,0.566,1746,1.74860927826224e-06
gross_exposure,0.568,0.569,4118,4.12415407095298e-06
gross_exposure,0.574,0.575,30828,3.08740703495237e-05
gross_exposure,0.58,0.581,1150,1.15171859679357e-06
gross_exposure,0.585,0.586,375,3.75560411997904e-07
gross_exposure,0.588,0.589,56,5.6083688191687e-08
gross_exposure,0.591,0.592,1669,1.67149420699867e-06
gross_exposure,0.593,0.594,3370,3.37503623582116e-06
gross_exposure,0.594,0.595,28750,2.87929649198393e-05
gross_exposure,0.595,0.596,742,7.43108868539853e-07
gross_exposure,0.61,0.611,513,5.13766643613133e-07
gross_exposure,0.614,0.615,25099,2.51365087486277e-05
gross_exposure,0.618,0.619,2736,2.74008876593671e-06
gross_exposure,0.62,0.621,382,3.82570873021865e-07
gross_exposure,0.621,0.622,1472,1.47419980389577e-06
gross_exposure,0.625,0.626,274,2.74409474366469e-07
gross_exposure,0.628,0.629,58,5.80866770556758e-08
gross_exposure,0.634,0.635,21371,2.14029375061526e-05
gross_exposure,0.64,0.641,174,1.74260031167027e-07
gross_exposure,0.643,0.644,2243,2.24635201096346e-06
gross_exposure,0.651,0.652,1247,1.24886355669703e-06
gross_exposure,0.654,0.655,16278,1.6302326364005e-05
gross_exposure,0.655,0.656,445,4.45665022237513e-07
gross_exposure,0.668,0.669,1848,1.85076171032567e-06
gross_exposure,0.67,0.671,66,6.60986325116311e-08
gross_exposure,0.674,0.675,11758,1.17755715313903e-05
gross_exposure,0.681,0.682,985,9.86472015514495e-07
gross_exposure,0.685,0.686,30,3.00448329598323e-08
gross_exposure,0.69,0.691,284,2.84424418686413e-07
gross_exposure,0.693,0.694,1339,1.34100104444052e-06
gross_exposure,0.694,0.695,8564,8.57679831560013e-06
gross_exposure,0.7,0.701,21,2.10313830718826e-08
gross_exposure,0.708,0.709,41,4.10612717117708e-08
gross_exposure,0.711,0.712,828,8.29237389691372e-07
gross_exposure,0.714,0.715,5896,5.90481117103905e-06
gross_exposure,0.715,0.716,5,5.00747215997205e-09
gross_exposure,0.718,0.719,1017,1.01851983733832e-06
gross_exposure,0.725,0.726,213,2.1331831401481e-07
gross_exposure,0.73,0.731,5,5.00747215997205e-09
gross_exposure,0.734,0.735,4300,4.30642605757597e-06
gross_exposure,0.741,0.742,702,7.03049091260076e-07
gross_exposure,0.743,0.744,778,7.79162668091652e-07
gross_exposure,0.745,0.746,3,3.00448329598323e-09
gross_exposure,0.748,0.749,24,2.40358663678659e-08
gross_exposure,0.754,0.755,2877,2.88129948084792e-06
gross_exposure,0.76,0.761,194,1.94289919806916e-07
gross_exposure,0.768,0.769,525,5.25784576797066e-07
gross_exposure,0.771,0.772,560,5.6083688191687e-07
gross_exposure,0.774,0.775,1942,1.94490218693315e-06
gross_exposure,0.775,0.776,2,2.00298886398882e-09
gross_exposure,0.788,0.789,18,1.80268997758994e-08
gross_exposure,0.793,0.794,449,4.49670999965491e-07
gross_exposure,0.794,0.795,1272,1.27390091749689e-06
gross_exposure,0.795,0.796,169,1.69252559007055e-07
gross_exposure,0.801,0.802,479,4.79715832925323e-07
gross_exposure,0.814,0.815,818,8.19222445371428e-07
gross_exposure,0.818,0.819,273,2.73407979934474e-07
gross_exposure,0.82,0.821,1,1.00149443199441e-09
gross_exposure,0.828,0.829,20,2.00298886398882e-08
gross_exposure,0.83,0.831,139,1.39207726047223e-07
gross_exposure,0.831,0.832,330,3.30493162558156e-07
gross_exposure,0.834,0.835,490,4.90732271677261e-07
gross_exposure,0.843,0.844,203,2.03303369694865e-07
gross_exposure,0.854,0.855,308,3.08460285054279e-07
gross_exposure,0.861,0.862,263,2.6339303561453e-07
gross_exposure,0.865,0.866,126,1.26188298431296e-07
gross_exposure,0.868,0.869,197,1.97294403102899e-07
gross_exposure,0.874,0.875,220,2.2032877503877e-07
gross_exposure,0.891,0.892,192,1.92286930942927e-07
gross_exposure,0.893,0.894,94,9.41404766074746e-08
gross_exposure,0.894,0.895,96,9.61434654714634e-08
gross_exposure,0.9,0.901,89,8.91330044475026e-08
gross_exposure,0.908,0.909,15,1.50224164799162e-08
gross_exposure,0.914,0.915,61,6.10911603516591e-08
gross_exposure,0.918,0.919,72,7.21075991035976e-08
gross_exposure,0.921,0.922,162,1.62242097983095e-07
gross_exposure,0.934,0.935,41,4.10612717117708e-08
gross_exposure,0.935,0.936,72,7.21075991035976e-08
gross_exposure,0.943,0.944,51,5.1076216031715e-08
gross_exposure,0.948,0.949,15,1.50224164799162e-08
gross_exposure,0.951,0.952,119,1.19177837407335e-07
gross_exposure,0.954,0.955,18,1.80268997758994e-08
gross_exposure,0.968,0.969,32,3.20478218238212e-08
gross_exposure,0.97,0.971,42,4.20627661437653e-08
gross_exposure,0.974,0.975,13,1.30194276159273e-08
gross_exposure,0.981,0.982,71,7.11061046716032e-08
gross_exposure,0.988,0.989,19,1.90283942078938e-08
gross_exposure,0.993,0.994,18,1.80268997758994e-08
gross_exposure,0.994,0.995,8,8.01195545595529e-09
gross_exposure,1,,282,2.82421429822424e-07
absolute_return,0,0.001,301125283,0.301575294257241
absolute_return,0.003,0.004,31255376,0.0313020850338917
absolute_return,0.005,0.006,1756185,0.0017588094990521
absolute_return,0.007,0.008,4083762,0.00408986490459036
absolute_return,0.008,0.009,31595294,0.0316425110182264
absolute_return,0.01,0.011,182688,0.000182961014792195
absolute_return,0.012,0.013,1778076,0.00178073321366289
absolute_return,0.013,0.014,31590293,0.031637502544572
absolute_return,0.014,0.015,49493,4.95669639226994e-05
absolute_return,0.017,0.018,4130126,0.00413629819243535
absolute_return,0.018,0.019,31520903,0.0315680088459359
absolute_return,0.02,0.021,1788514,0.00179118681254405
absolute_return,0.021,0.022,2383,2.38656123144268e-06
absolute_return,0.023,0.024,31031536,0.0310779105202341
absolute_return,0.025,0.026,188514,0.000188795721352994
absolute_return,0.027,0.028,6000500,0.00600946733918246
absolute_return,0.028,0.029,30905356,0.0309515419528051
absolute_return,0.033,0.034,30280769,0.030326021550009
absolute_return,0.034,0.035,51366,5.14427629938249e-05
absolute_return,0.035,0.036,1770501,0.00177314689334054
absolute_return,0.037,0.038,4031360,0.00403738459336499
absolute_return,0.038,0.039,29823989,0.0298685589233626
absolute_return,0.04,0.041,184840,0.000185116230809847
absolute_return,0.042,0.043,1757751,0.00176037783933261
absolute_return,0.043,0.044,29089691,0.0291331635649379
absolute_return,0.047,0.048,4233690,0.00424001696179042
absolute_return,0.048,0.049,28191692,0.0282338225665014
absolute_return,0.05,0.051,1742737,0.00174534140193064
absolute_return,0.051,0.052,2374,2.37754778155473e-06
absolute_return,0.053,0.054,27399544,0.0274404907551859
absolute_return,0.054,0.055,48634,4.87066802056162e-05
absolute_return,0.055,0.056,186995,0.000187274451310795
absolute_return,0.057,0.058,5686183,0.00569468061380128
absolute_return,0.058,0.059,26524842,0.0265644815725315
absolute_return,0.06,0.061,388,3.88579839613831e-07
absolute_return,0.063,0.064,24949406,0.0249866911905679
absolute_return,0.065,0.066,1693209,0.00169573938570282
absolute_return,0.067,0.068,4070026,0.00407610837707248
absolute_return,0.068,0.069,23739965,0.0237754427632422
absolute_return,0.07,0.071,180608,0.000180877906373647
absolute_return,0.072,0.073,1656209,0.00165868409171903
absolute_return,0.073,0.074,22218252,0.0222514556666487
absolute_return,0.074,0.075,51368,5.14447659826889e-05
absolute_return,0.077,0.078,3944416,0.00395031066146967
absolute_return,0.078,0.079,20562677,0.0205934065223995
absolute_return,0.08,0.081,1628568,0.00163100178412427
absolute_return,0.081,0.082,2387,2.39056720917066e-06
absolute_return,0.083,0.084,18753551,0.0187815769066232
absolute_return,0.085,0.086,184364,0.000184639519460218
absolute_return,0.087,0.088,5505638,0.00551386580157684
absolute_return,0.088,0.089,17019340,0.0170447742462198
absolute_return,0.093,0.094,15273577,0.0152964023221379
absolute_return,0.094,0.095,48359,4.84312692368177e-05
absolute_return,0.095,0.096,1511312,0.00151357055300634
absolute_return,0.097,0.098,3797868,0.00380354365544975
absolute_return,0.098,0.099,13325633,0.013345547252301
absolute_return,0.1,0.101,184359,0.000184634511988058
absolute_return,0.102,0.103,1458808,0.0014609880893489
absolute_return,0.103,0.104,11745418,0.0117629707284469
absolute_return,0.107,0.108,3746534,0.00375213294027775
absolute_return,0.108,0.109,10122200,0.0101373269395338
absolute_return,0.11,0.111,1383471,0.00138553850332574
absolute_return,0.111,0.112,2351,2.35451340961886e-06
absolute_return,0.113,0.114,8528782,0.00854152768469416
absolute_return,0.114,0.115,50504,5.05794747934457e-05
absolute_return,0.115,0.116,176200,0.000176463318917415
absolute_return,0.117,0.118,4779607,0.00478674979762151
absolute_return,0.118,0.119,7164539,0.0071752459163068
absolute_return,0.123,0.124,5888513,0.0058973129822267
absolute_return,0.125,0.126,1212708,0.00121452030963508
absolute_return,0.127,0.128,3321643,0.00332660696957321
absolute_return,0.128,0.129,4765437,0.00477255862152015
absolute_return,0.13,0.131,174805,0.000175066234184783
absolute_return,0.132,0.133,1116697,0.00111836582772486
absolute_return,0.133,0.134,3784114,0.0037897691010321
absolute_return,0.134,0.135,49907,4.99815826175451e-05
absolute_return,0.137,0.138,3210951,0.00321574954790689
absolute_return,0.138,0.139,2941575,0.00294597098379396
absolute_return,0.14,0.141,1017328,0.00101884832751201
absolute_return,0.141,0.142,2330,2.33348202654698e-06
absolute_return,0.143,0.144,2299802,0.00230323889768961
absolute_return,0.145,0.146,170261,0.0001705154434858
absolute_return,0.147,0.148,3891883,0.0038976991544737
absolute_return,0.148,0.149,1731021,0.0017336078931654
absolute_return,0.153,0.154,1309031,0.00131098725780808
absolute_return,0.154,0.155,48383,4.84553051031856e-05
absolute_return,0.155,0.156,815144,0.000816362177273652
absolute_return,0.157,0.158,2730556,0.00273463663024893
absolute_return,0.158,0.159,970977,0.000972428059094637
absolute_return,0.16,0.161,162350,0.000162592621034293
absolute_return,0.162,0.163,718559,0.000719632837559472
absolute_return,0.163,0.164,707939,0.000708996966691691
absolute_return,0.165,0.166,323,3.23482701534195e-07
absolute_return,0.167,0.168,2645469,0.00264942247351382
absolute_return,0.168,0.169,516156,0.000516927360040507
absolute_return,0.17,0.171,619082,0.000620007175947964
absolute_return,0.171,0.172,2402,2.40558962565057e-06
absolute_return,0.173,0.174,358500,0.000359035753869996
absolute_return,0.174,0.175,47472,4.75429436756387e-05
absolute_return,0.175,0.176,152698,0.000152926196776683
absolute_return,0.177,0.178,2899735,0.00290406845675931
absolute_return,0.178,0.179,248080,0.000248450738689173
absolute_return,0.183,0.184,168857,0.00016910934530328
absolute_return,0.185,0.186,443659,0.000444322018204208
absolute_return,0.187,0.188,2099531,0.00210266860629966
absolute_return,0.188,0.189,113184,0.000113353145790855
absolute_return,0.19,0.191,147536,0.000147756482518727
absolute_return,0.192,0.193,370061,0.000370614030998284
absolute_return,0.193,0.194,84194,8.43198222073374e-05
absolute_return,0.194,0.195,46053,4.61218230766386e-05
absolute_return,0.197,0.198,2037760,0.00204080529374093
absolute_return,0.198,0.199,48219,4.82910600163385e-05
absolute_return,0.2,0.201,304164,0.000304618552413148
absolute_return,0.201,0.202,2257,2.26037293301139e-06
absolute_return,0.203,0.204,30631,3.06767759464208e-05
absolute_return,0.205,0.206,137826,0.000138031971584062
absolute_return,0.207,0.208,1910687,0.00191354239178411
absolute_return,0.208,0.209,19390,1.94189770363716e-05
absolute_return,0.213,0.214,11780,1.17976044088942e-05
absolute_return,0.214,0.215,44092,4.41578924954976e-05
absolute_return,0.215,0.216,192850,0.000193138201210122
absolute_return,0.217,0.218,1431608,0.00143374744079865
absolute_return,0.218,0.219,16533,1.65577074441636e-05
absolute_return,0.22,0.221,126845,0.000127034561226331
absolute_return,0.222,0.223,149935,0.000150159067661082
absolute_return,0.223,0.224,4253,4.25935581927223e-06
absolute_return,0.227,0.228,1255452,0.00125732818763625
absolute_return,0.228,0.229,2506,2.50974504657799e-06
absolute_return,0.23,0.231,115615,0.000115787778755034
absolute_return,0.231,0.232,2203,2.20629223368369e-06
absolute_return,0.233,0.234,1431,1.433138532184e-06
absolute_return,0.234,0.235,43544,4.36090735467646e-05
absolute_return,0.235,0.236,123200,0.000123384114021711
absolute_return,0.237,0.238,1210903,0.00121271261218533
absolute_return,0.238,0.239,751,7.52122318427803e-07
absolute_return,0.243,0.244,9544,9.55826285895466e-06
absolute_return,0.245,0.246,64807,6.49038496542618e-05
absolute_return,0.247,0.248,832819,0.000834063591359153
absolute_return,0.248,0.249,218,2.18325786174782e-07
absolute_return,0.25,0.251,112489,0.000112657107160619
absolute_return,0.252,0.253,47707,4.77782948671574e-05
absolute_return,0.253,0.254,119,1.19177837407335e-07
absolute_return,0.254,0.255,39961,4.00207189969287e-05
absolute_return,0.257,0.258,732325,0.000733419409910307
absolute_return,0.258,0.259,63,6.30941492156479e-08
absolute_return,0.26,0.261,34315,3.43662814338882e-05
absolute_return,0.261,0.262,2304,2.30744317131512e-06
absolute_return,0.263,0.264,35,3.50523051198044e-08
absolute_return,0.265,0.266,99295,9.9443389624885e-05
absolute_return,0.267,0.268,643931,0.000644893311088593
absolute_return,0.268,0.269,8785,8.7981285850709e-06
absolute_return,0.27,0.271,334,3.34499140286133e-07
absolute_return,0.273,0.274,8,8.01195545595529e-09
absolute_return,0.274,0.275,38599,3.86566835805523e-05
absolute_return,0.275,0.276,16862,1.68871991122898e-05
absolute_return,0.277,0.278,506452,0.000507208858072433
absolute_return,0.278,0.279,1,1.00149443199441e-09
absolute_return,0.28,0.281,88442,8.85741705544497e-05
absolute_return,0.282,0.283,11519,1.15362143621436e-05
absolute_return,0.287,0.288,388577,0.000389157701901092
absolute_return,0.29,0.291,7684,7.69548321544505e-06
absolute_return,0.291,0.292,2274,2.27739833835529e-06
absolute_return,0.293,0.294,8422,8.43458610625693e-06
absolute_return,0.294,0.295,34962,3.50142483313886e-05
absolute_return,0.295,0.296,78283,7.83999886198185e-05
absolute_return,0.297,0.298,310439,0.000310902929973913
absolute_return,0.305,0.306,3640,3.64543973245966e-06
absolute_return,0.307,0.308,224047,0.000224381823005052
absolute_return,0.308,0.309,39,3.9058282847782e-08
absolute_return,0.31,0.311,67761,6.78622642063733e-05
absolute_return,0.312,0.313,2089,2.09212186843632e-06
absolute_return,0.314,0.315,34455,3.45064906543674e-05
absolute_return,0.317,0.318,162706,0.000162949153052083
absolute_return,0.318,0.319,8067,8.07905558289891e-06
absolute_return,0.32,0.321,1323,1.32497713352861e-06
absolute_return,0.321,0.322,2181,2.18425935617981e-06
absolute_return,0.325,0.326,56406,5.64902949310767e-05
absolute_return,0.327,0.328,117466,0.000117641544948655
absolute_return,0.334,0.335,32543,3.25916333003941e-05
absolute_return,0.335,0.336,574,5.74857803964792e-07
absolute_return,0.337,0.338,82755,8.28786717196975e-05
absolute_return,0.34,0.341,49067,4.91403272946698e-05
absolute_return,0.342,0.343,305,3.05455801758295e-07
absolute_return,0.343,0.344,7653,7.66443688805323e-06
absolute_return,0.347,0.348,57164,5.72494277105285e-05
absolute_return,0.348,0.349,34,3.405081068781e-08
absolute_return,0.35,0.351,168,1.68251064575061e-07
absolute_return,0.351,0.352,2023,2.02602323592469e-06
