metric,lower_inclusive,upper_exclusive,count,probability
gross_exposure,0.101,0.102,30796,3.08040743947844e-05
gross_exposure,0.102,0.103,1706120,0.00170656732713436
gross_exposure,0.103,0.104,257024,0.00025709138905199
gross_exposure,0.104,0.105,826814,0.000827030782135644
gross_exposure,0.105,0.106,1099554,0.00109984229176136
gross_exposure,0.106,0.107,634910,0.000635076466878575
gross_exposure,0.107,0.108,706836,0.000707021325136766
gross_exposure,0.108,0.109,591249,0.000591404019412973
gross_exposure,0.109,0.11,1618951,0.00161937547231818
gross_exposure,0.11,0.111,112638,0.000112667532526293
gross_exposure,0.111,0.112,436026,0.000436140321537222
gross_exposure,0.112,0.113,1206382,0.00120669830096535
gross_exposure,0.113,0.114,854616,0.000854840071534391
gross_exposure,0.114,0.115,352482,0.0003525744171588
gross_exposure,0.115,0.116,519052,0.000519188090101365
gross_exposure,0.116,0.117,513983,0.000514117761061647
gross_exposure,0.117,0.118,268596,0.000268666423111492
gross_exposure,0.118,0.119,251598,0.000251663966410539
gross_exposure,0.119,0.12,1061668,0.00106194635844142
gross_exposure,0.12,0.121,716594,0.000716781883584107
gross_exposure,0.121,0.122,569228,0.000569377245733029
gross_exposure,0.122,0.123,700403,0.000700586638470262
gross_exposure,0.123,0.124,361050,0.000361144663600368
gross_exposure,0.124,0.125,54444,5.44582746574115e-05
gross_exposure,0.125,0.126,48502,4.85147167260629e-05
gross_exposure,0.126,0.127,685241,0.000685420663149646
gross_exposure,0.127,0.128,1880,1.88049291668381e-06
gross_exposure,0.128,0.129,2427303,0.00242793941390711
gross_exposure,0.129,0.13,18855,1.8859943587273e-05
gross_exposure,0.13,0.131,130842,0.000130876305428055
gross_exposure,0.131,0.132,142545,0.000142582373834412
gross_exposure,0.132,0.133,223166,0.000223224511832266
gross_exposure,0.133,0.134,360145,0.000360239426318666
gross_exposure,0.134,0.135,447788,0.000447905405412772
gross_exposure,0.135,0.136,558910,0.000559056540459442
gross_exposure,0.136,0.137,492096,0.000492225022515127
gross_exposure,0.137,0.138,550699,0.000550843387619606
gross_exposure,0.138,0.139,218700,0.000218757340892952
gross_exposure,0.139,0.14,142527,0.000142564369114997
gross_exposure,0.14,0.141,270470,0.000270540914455038
gross_exposure,0.141,0.142,402211,0.000402316455591656
gross_exposure,0.142,0.143,472594,0.000472717909291101
gross_exposure,0.143,0.144,76128,7.61479599794178e-05
gross_exposure,0.144,0.145,397927,0.000398031332370872
gross_exposure,0.145,0.146,550998,0.000551142466014334
gross_exposure,0.146,0.147,670053,0.000670228681012096
gross_exposure,0.147,0.148,68687,6.87050090256708e-05
gross_exposure,0.148,0.149,351472,0.000351564152347177
gross_exposure,0.149,0.15,204952,0.000205005736308607
gross_exposure,0.15,0.151,137170,0.000137205964564638
gross_exposure,0.151,0.152,380759,0.000380858831097666
gross_exposure,0.152,0.153,327892,0.000327977969913452
gross_exposure,0.153,0.154,3775,3.77598976621351e-06
gross_exposure,0.154,0.155,524330,0.000524467473938736
gross_exposure,0.155,0.156,140215,0.000140251762932352
gross_exposure,0.156,0.157,181989,0.000182036715645942
gross_exposure,0.157,0.158,240400,0.000240463030409994
gross_exposure,0.158,0.159,92687,9.27113015790812e-05
gross_exposure,0.159,0.16,267650,0.000267720175080012
gross_exposure,0.16,0.161,327716,0.00032780192376806
gross_exposure,0.161,0.162,139116,0.000139152474785843
gross_exposure,0.162,0.163,260600,0.000260668326642448
gross_exposure,0.163,0.164,209134,0.000209188832786039
gross_exposure,0.164,0.165,58872,5.88874356335157e-05
gross_exposure,0.165,0.166,410923,0.000411030739788544
gross_exposure,0.166,0.167,218865,0.000218922384154257
gross_exposure,0.167,0.168,128183,0.000128216608265575
gross_exposure,0.168,0.169,53666,5.36800706738051e-05
gross_exposure,0.169,0.17,1129,1.12929601220001e-06
gross_exposure,0.17,0.171,530813,0.000530952173714726
gross_exposure,0.171,0.172,483435,0.000483561751689915
gross_exposure,0.172,0.173,14516,1.45198059460544e-05
gross_exposure,0.173,0.174,14919,1.49229116085137e-05
gross_exposure,0.174,0.175,17593,1.75976127038395e-05
gross_exposure,0.175,0.176,115830,0.000115860369435897
gross_exposure,0.176,0.177,174714,0.000174759808215689
gross_exposure,0.177,0.178,267054,0.000267124018814936
gross_exposure,0.178,0.179,118860,0.000118891163870765
gross_exposure,0.179,0.18,38017,3.80269676667918e-05
gross_exposure,0.18,0.181,187460,0.00018750915008593
gross_exposure,0.181,0.182,160722,0.000160764139657051
gross_exposure,0.182,0.183,212831,0.000212886802101454
gross_exposure,0.183,0.184,20104,2.01092710622401e-05
gross_exposure,0.184,0.185,339660,0.000339749055362141
gross_exposure,0.185,0.186,91591,9.16150142191421e-05
gross_exposure,0.186,0.187,97292,9.73175089627668e-05
gross_exposure,0.187,0.188,55100,5.51144466538714e-05
gross_exposure,0.188,0.189,100233,0.000100259280062749
gross_exposure,0.189,0.19,247196,0.000247260812251368
gross_exposure,0.19,0.191,95406,9.54310144729447e-05
gross_exposure,0.191,0.192,162621,0.00016266363755534
gross_exposure,0.192,0.193,472,4.72123753550404e-07
gross_exposure,0.193,0.194,159120,0.000159161719629111
gross_exposure,0.194,0.195,87476,8.7498935308422e-05
gross_exposure,0.195,0.196,31104,3.11121551492199e-05
gross_exposure,0.196,0.197,68850,6.88680517625961e-05
gross_exposure,0.197,0.198,103232,0.000103259066369736
gross_exposure,0.198,0.199,31299,3.13072062762163e-05
gross_exposure,0.199,0.2,104032,0.000104059276121516
gross_exposure,0.2,0.201,131809,0.00013184355896552
gross_exposure,0.201,0.202,83597,8.3618918274477e-05
gross_exposure,0.202,0.203,155644,0.000155684808257625
gross_exposure,0.203,0.204,58089,5.81042303389607e-05
gross_exposure,0.204,0.205,203735,0.000203788417223711
gross_exposure,0.205,0.206,12203,1.22061995012195e-05
gross_exposure,0.206,0.207,125931,0.000125964017814314
gross_exposure,0.207,0.208,27712,2.77192658016712e-05
gross_exposure,0.208,0.209,51421,5.14344820578715e-05
gross_exposure,0.209,0.21,121699,0.000121730908227395
gross_exposure,0.21,0.211,99172,9.91980018794506e-05
gross_exposure,0.211,0.212,46801,4.681327074134e-05
gross_exposure,0.212,0.213,61232,6.12480544012677e-05
gross_exposure,0.213,0.214,61437,6.14531081501614e-05
gross_exposure,0.214,0.215,14434,1.44377844464969e-05
gross_exposure,0.215,0.216,103218,0.00010324506269908
gross_exposure,0.216,0.217,25328,2.53346407413658e-05
gross_exposure,0.217,0.218,26183,2.6189864913581e-05
gross_exposure,0.218,0.219,47942,4.79545698998167e-05
gross_exposure,0.219,0.22,169452,0.000169496428573354
gross_exposure,0.22,0.221,80,8.00209751780346e-08
gross_exposure,0.221,0.222,115696,0.000115726334302474
gross_exposure,0.222,0.223,71680,7.1698793759519e-05
gross_exposure,0.223,0.224,62968,6.29845095626311e-05
gross_exposure,0.224,0.225,98178,9.82037412628636e-05
gross_exposure,0.225,0.226,69510,6.95282248078148e-05
gross_exposure,0.226,0.227,11743,1.17460788939458e-05
gross_exposure,0.227,0.228,118491,0.000118522067122756
gross_exposure,0.228,0.229,4083,4.08407052064894e-06
gross_exposure,0.229,0.23,61545,6.15611364666518e-05
gross_exposure,0.23,0.231,39352,3.93623176900752e-05
gross_exposure,0.231,0.232,24217,2.42233494485808e-05
gross_exposure,0.232,0.233,22637,2.26429351888146e-05
gross_exposure,0.233,0.234,52479,5.2492759454601e-05
gross_exposure,0.234,0.235,3711,3.71197298607108e-06
gross_exposure,0.235,0.236,37284,3.7293775481723e-05
gross_exposure,0.236,0.237,18283,1.82877936147501e-05
gross_exposure,0.237,0.238,8377,8.37919636332995e-06
gross_exposure,0.238,0.239,36694,3.6703620789785e-05
gross_exposure,0.239,0.24,127244,0.000127277362069423
gross_exposure,0.24,0.241,6343,6.34466306942842e-06
gross_exposure,0.241,0.242,114498,0.000114528020199183
gross_exposure,0.242,0.243,28234,2.82414026647079e-05
gross_exposure,0.243,0.244,92633,9.2657287420836e-05
gross_exposure,0.244,0.245,47854,4.78665468271209e-05
gross_exposure,0.245,0.246,41574,4.15849002756452e-05
gross_exposure,0.246,0.247,21963,2.19687584729397e-05
gross_exposure,0.247,0.248,25405,2.54116609299746e-05
gross_exposure,0.248,0.249,6607,6.60873228751594e-06
gross_exposure,0.249,0.25,725,7.25190087550939e-07
gross_exposure,0.25,0.251,165,1.65043261304696e-07
gross_exposure,0.252,0.253,3623,3.62394991337524e-06
gross_exposure,0.253,0.254,27494,2.75012086443111e-05
gross_exposure,0.255,0.256,74581,7.46005543719125e-05
gross_exposure,0.256,0.257,243192,0.000243255762443708
gross_exposure,0.257,0.258,217,2.17056895170419e-07
gross_exposure,0.258,0.259,92647,9.26712910914922e-05
